-1.500000000000000000e+02	3.195972544523091230e+01
-1.475000000000000000e+02	3.187142014175661231e+01
-1.450000000000000000e+02	3.178916380476741566e+01
-1.425000000000000000e+02	3.168012588615270531e+01
-1.400000000000000000e+02	3.155976908806513848e+01
-1.375000000000000000e+02	3.145055274502821518e+01
-1.350000000000000000e+02	3.131843986239117328e+01
-1.325000000000000000e+02	3.118058964963453406e+01
-1.300000000000000000e+02	3.106485921010419560e+01
-1.275000000000000000e+02	3.091792081296285133e+01
-1.250000000000000000e+02	3.080532591889834038e+01
-1.225000000000000000e+02	3.067205014108944283e+01
-1.200000000000000000e+02	3.054215526118582957e+01
-1.175000000000000000e+02	3.043298328218245885e+01
-1.150000000000000000e+02	3.031047341729264133e+01
-1.125000000000000000e+02	3.019231685510453644e+01
-1.100000000000000000e+02	3.009734296783030771e+01
-1.075000000000000000e+02	2.999661542037407003e+01
-1.050000000000000000e+02	2.990924307220855738e+01
-1.025000000000000000e+02	2.984450225491958619e+01
-1.000000000000000000e+02	2.978352142376125045e+01
-9.750000000000000000e+01	2.975891797214249124e+01
-9.500000000000000000e+01	2.975220280596929001e+01
-9.250000000000000000e+01	2.978808731321103309e+01
-9.000000000000000000e+01	2.985136534623926963e+01
-8.750000000000000000e+01	2.996026398696974979e+01
-8.500000000000000000e+01	3.010837581149007036e+01
-8.250000000000000000e+01	3.028444427894388724e+01
-8.000000000000000000e+01	3.056395044042312747e+01
-7.750000000000000000e+01	3.091462998236363902e+01
-7.500000000000000000e+01	3.127757630281968204e+01
-7.250000000000000000e+01	3.185806238773003685e+01
-7.000000000000000000e+01	3.231198826697886517e+01
-6.750000000000000000e+01	3.290501370809586490e+01
-6.500000000000000000e+01	3.369367753363810891e+01
-6.250000000000000000e+01	3.450527805026750627e+01
-6.000000000000000000e+01	3.568083416727999690e+01
-5.750000000000000000e+01	3.662490803462830513e+01
-5.500000000000000000e+01	3.746684992487484323e+01
-5.250000000000000000e+01	3.804059613811377716e+01
-5.000000000000000000e+01	3.842582821888193223e+01
-4.750000000000000000e+01	3.866340636759984051e+01
-4.500000000000000000e+01	3.877830222084258338e+01
-4.250000000000000000e+01	3.887558435145914615e+01
-4.000000000000000000e+01	3.892912557871073886e+01
-3.750000000000000000e+01	3.891762667037033907e+01
-3.500000000000000000e+01	3.828631962179473192e+01
-3.250000000000000000e+01	3.332048505948761630e+01
-3.000000000000000000e+01	2.536274842853302758e+01
-2.750000000000000000e+01	2.285635288161935819e+01
-2.500000000000000000e+01	2.490043739872564998e+01
-2.250000000000000000e+01	2.613823952178231735e+01
-2.000000000000000000e+01	2.753186110673173559e+01
-1.750000000000000000e+01	2.920254116396568023e+01
-1.500000000000000000e+01	3.128058498103485263e+01
-1.250000000000000000e+01	3.394750022348070928e+01
-1.000000000000000000e+01	3.752127135464765928e+01
-7.500000000000000000e+00	4.257702822233162721e+01
-5.000000000000000000e+00	4.989422016520363456e+01
-2.500000000000000000e+00	6.733067513757802658e+01
0.000000000000000000e+00	7.478847751932029553e+01
2.500000000000000000e+00	7.877640010487965583e+01
5.000000000000000000e+00	7.323936711472609318e+01
7.500000000000000000e+00	6.833758166856179628e+01
1.000000000000000000e+01	6.525245798514039564e+01
1.250000000000000000e+01	6.451702117677137949e+01
1.500000000000000000e+01	6.442263704720396333e+01
1.750000000000000000e+01	6.438008544982953651e+01
2.000000000000000000e+01	6.429054084948606373e+01
2.250000000000000000e+01	6.427029505224587069e+01
2.500000000000000000e+01	6.433835860316933974e+01
2.750000000000000000e+01	6.491856211634917884e+01
3.000000000000000000e+01	6.609302059021760556e+01
3.250000000000000000e+01	6.656416761798469395e+01
3.500000000000000000e+01	6.597376827570184332e+01
3.750000000000000000e+01	6.535323106413002847e+01
4.000000000000000000e+01	6.623636118141503459e+01
4.250000000000000000e+01	6.815688691924501086e+01
4.500000000000000000e+01	6.884191678887877686e+01
4.750000000000000000e+01	6.851174098252776901e+01
5.000000000000000000e+01	6.823159918299636217e+01
5.250000000000000000e+01	6.842665988413379807e+01
5.500000000000000000e+01	6.859743038396626957e+01
5.750000000000000000e+01	6.864462296442385991e+01
6.000000000000000000e+01	6.880383745489928060e+01
6.250000000000000000e+01	6.875219939977768036e+01
6.500000000000000000e+01	6.880545452804300055e+01
6.750000000000000000e+01	7.063951188076494248e+01
7.000000000000000000e+01	7.240478253011383458e+01
7.250000000000000000e+01	7.230104276901325022e+01
7.500000000000000000e+01	7.215043812358641162e+01
7.750000000000000000e+01	7.187821857339444875e+01
8.000000000000000000e+01	7.197653789898795651e+01
8.250000000000000000e+01	7.370632265792707472e+01
8.500000000000000000e+01	7.492905891577809996e+01
8.750000000000000000e+01	7.479804209018115557e+01
9.000000000000000000e+01	7.550922551231695934e+01
9.250000000000000000e+01	7.666907781812713552e+01
9.500000000000000000e+01	7.729903951554453556e+01
9.750000000000000000e+01	7.837655997524436202e+01
1.000000000000000000e+02	7.981056406085077981e+01
1.025000000000000000e+02	8.035900098668888347e+01
1.050000000000000000e+02	8.165374762952959031e+01
1.075000000000000000e+02	8.386287856147653486e+01
1.100000000000000000e+02	8.475221011967479967e+01
1.125000000000000000e+02	8.503410596174865077e+01
1.150000000000000000e+02	8.551201906288655152e+01
1.175000000000000000e+02	8.563953789471990774e+01
1.200000000000000000e+02	8.482840594883775509e+01
1.225000000000000000e+02	8.395131227140159069e+01
1.250000000000000000e+02	8.289129121450872617e+01
1.275000000000000000e+02	8.006764180665564368e+01
1.300000000000000000e+02	7.724408758539689757e+01
1.325000000000000000e+02	7.478213788812149687e+01
1.350000000000000000e+02	7.165063069128909490e+01
1.375000000000000000e+02	6.824848481208535134e+01
1.400000000000000000e+02	6.534182810680398745e+01
1.425000000000000000e+02	6.256051976605535714e+01
1.450000000000000000e+02	5.894222190991837351e+01
1.475000000000000000e+02	5.507930741598716651e+01
1.500000000000000000e+02	5.267857546595076457e+01
1.525000000000000000e+02	5.207860961232090347e+01
1.550000000000000000e+02	5.208927394715570358e+01
1.575000000000000000e+02	5.211788776415518498e+01
1.600000000000000000e+02	5.217045401050339137e+01
1.625000000000000000e+02	5.222728204008060970e+01
1.650000000000000000e+02	5.226950563405591055e+01
1.675000000000000000e+02	5.232015248144869446e+01
1.700000000000000000e+02	5.238692943417911607e+01
1.725000000000000000e+02	5.243408885685078502e+01
1.750000000000000000e+02	5.248823691815157133e+01
1.775000000000000000e+02	5.256519905784064406e+01
1.800000000000000000e+02	5.262823035782302838e+01
1.825000000000000000e+02	5.270733746828454969e+01
1.850000000000000000e+02	5.279923016544558578e+01
1.875000000000000000e+02	5.288427245982477842e+01
1.900000000000000000e+02	5.298462714746773372e+01
1.925000000000000000e+02	5.307035295289288968e+01
1.950000000000000000e+02	5.316191103609113355e+01
1.975000000000000000e+02	5.325862156747231069e+01
2.000000000000000000e+02	5.336342320045511656e+01
