-1.500000000000000000e+02	6.683299412826379182e+01
-1.475000000000000000e+02	6.662606488089231505e+01
-1.450000000000000000e+02	6.641827594042759131e+01
-1.425000000000000000e+02	6.613437779209068879e+01
-1.400000000000000000e+02	6.581046780213870306e+01
-1.375000000000000000e+02	6.550475091865892807e+01
-1.350000000000000000e+02	6.511697627748895911e+01
-1.325000000000000000e+02	6.468209652453575131e+01
-1.300000000000000000e+02	6.429184853492793650e+01
-1.275000000000000000e+02	6.375491930186576184e+01
-1.250000000000000000e+02	6.330943985049052714e+01
-1.225000000000000000e+02	6.274775107464362378e+01
-1.200000000000000000e+02	6.215738429353899619e+01
-1.175000000000000000e+02	6.162618168426956800e+01
-1.150000000000000000e+02	6.097992172301767511e+01
-1.125000000000000000e+02	6.028725335637511051e+01
-1.100000000000000000e+02	5.968370448004100126e+01
-1.075000000000000000e+02	5.897194461944252453e+01
-1.050000000000000000e+02	5.824040018080687986e+01
-1.025000000000000000e+02	5.758726227978120704e+01
-1.000000000000000000e+02	5.669472569344861768e+01
-9.750000000000000000e+01	5.603431209090724963e+01
-9.500000000000000000e+01	5.526184060395297593e+01
-9.250000000000000000e+01	5.448731592795134304e+01
-9.000000000000000000e+01	5.385232131512152165e+01
-8.750000000000000000e+01	5.314256541541376322e+01
-8.500000000000000000e+01	5.245015452669935030e+01
-8.250000000000000000e+01	5.187582018325927180e+01
-8.000000000000000000e+01	5.124105594175227907e+01
-7.750000000000000000e+01	5.068138843333632337e+01
-7.500000000000000000e+01	5.026300289092502283e+01
-7.250000000000000000e+01	4.978735441077320445e+01
-7.000000000000000000e+01	4.945929888562120169e+01
-6.750000000000000000e+01	4.914822739237320093e+01
-6.500000000000000000e+01	4.906004098533396984e+01
-6.250000000000000000e+01	4.912187840928418581e+01
-6.000000000000000000e+01	4.926412791967788962e+01
-5.750000000000000000e+01	4.936325160590732963e+01
-5.500000000000000000e+01	4.940702734043872368e+01
-5.250000000000000000e+01	4.931083236337255471e+01
-5.000000000000000000e+01	4.905353700746947254e+01
-4.750000000000000000e+01	4.864209634070243027e+01
-4.500000000000000000e+01	4.821113609980292836e+01
-4.250000000000000000e+01	4.767143567551883621e+01
-4.000000000000000000e+01	4.725274591582777362e+01
-3.750000000000000000e+01	4.665993689871145733e+01
-3.500000000000000000e+01	4.514999531775688979e+01
-3.250000000000000000e+01	3.812938954716906181e+01
-3.000000000000000000e+01	2.809148121348714966e+01
-2.750000000000000000e+01	2.432502175216186657e+01
-2.500000000000000000e+01	2.546566257723263504e+01
-2.250000000000000000e+01	2.560927891901448206e+01
-2.000000000000000000e+01	2.587946004875070827e+01
-1.750000000000000000e+01	2.640502677177745738e+01
-1.500000000000000000e+01	2.721345015832168457e+01
-1.250000000000000000e+01	2.830474179567430326e+01
-1.000000000000000000e+01	2.974047819942855142e+01
-7.500000000000000000e+00	3.164269790183470477e+01
-5.000000000000000000e+00	3.505243004241187066e+01
-2.500000000000000000e+00	4.819237815438751937e+01
0.000000000000000000e+00	5.285781151528583877e+01
2.500000000000000000e+00	5.506453415292248366e+01
5.000000000000000000e+00	5.819809786094629089e+01
7.500000000000000000e+00	5.785525679403710342e+01
1.000000000000000000e+01	5.539919452295696090e+01
1.250000000000000000e+01	5.847443621458092622e+01
1.500000000000000000e+01	5.808374091426299657e+01
1.750000000000000000e+01	5.551219799629409124e+01
2.000000000000000000e+01	5.867086494669161567e+01
2.250000000000000000e+01	5.836496821903663346e+01
2.500000000000000000e+01	5.595899564362796497e+01
2.750000000000000000e+01	5.931837709021368710e+01
3.000000000000000000e+01	5.878617057210941965e+01
3.250000000000000000e+01	5.641386939528580058e+01
3.500000000000000000e+01	5.977591072818989915e+01
3.750000000000000000e+01	5.897568582970877316e+01
4.000000000000000000e+01	5.694474687630219734e+01
4.250000000000000000e+01	6.037951246227112279e+01
4.500000000000000000e+01	5.925124494717269386e+01
4.750000000000000000e+01	5.767162542920725343e+01
5.000000000000000000e+01	6.105539642225272701e+01
5.250000000000000000e+01	5.942704380096858330e+01
5.500000000000000000e+01	5.849854706940338644e+01
5.750000000000000000e+01	6.181333312768654764e+01
6.000000000000000000e+01	5.969665912745939096e+01
6.250000000000000000e+01	5.962368891739383514e+01
6.500000000000000000e+01	6.262237978380345282e+01
6.750000000000000000e+01	6.005193177229540424e+01
7.000000000000000000e+01	6.108251901577256149e+01
7.250000000000000000e+01	6.363862564563952873e+01
7.500000000000000000e+01	6.069257816538623729e+01
7.750000000000000000e+01	6.273367843208970385e+01
8.000000000000000000e+01	6.437806627587086439e+01
8.250000000000000000e+01	6.134113958607899519e+01
8.500000000000000000e+01	6.461584420561976572e+01
8.750000000000000000e+01	6.536117596714099420e+01
9.000000000000000000e+01	6.272300219369944330e+01
9.250000000000000000e+01	6.679331550033333542e+01
9.500000000000000000e+01	6.647245943224145037e+01
9.750000000000000000e+01	6.490153232099005720e+01
1.000000000000000000e+02	6.922000867659868106e+01
1.025000000000000000e+02	6.781422520126982079e+01
1.050000000000000000e+02	6.804362105910450964e+01
1.075000000000000000e+02	7.190833324897018031e+01
1.100000000000000000e+02	6.954173494308705017e+01
1.125000000000000000e+02	7.204828090679293950e+01
1.150000000000000000e+02	7.481331238119014415e+01
1.175000000000000000e+02	7.172947846357709523e+01
1.200000000000000000e+02	7.443021453112321240e+01
1.225000000000000000e+02	7.240059087934191950e+01
1.250000000000000000e+02	6.607351099773305236e+01
1.275000000000000000e+02	5.896174309289846605e+01
1.300000000000000000e+02	5.136134589115594906e+01
1.325000000000000000e+02	5.028150848245478244e+01
1.350000000000000000e+02	5.038971746450394562e+01
1.375000000000000000e+02	5.035029088337348213e+01
1.400000000000000000e+02	5.031629438063335158e+01
1.425000000000000000e+02	5.027447121573000288e+01
1.450000000000000000e+02	5.021724549115056391e+01
1.475000000000000000e+02	5.011458067657269311e+01
1.500000000000000000e+02	4.999497035420419166e+01
1.525000000000000000e+02	4.993715016244355809e+01
1.550000000000000000e+02	4.993328963557333111e+01
1.575000000000000000e+02	4.993000059016631553e+01
1.600000000000000000e+02	4.992670870049840204e+01
1.625000000000000000e+02	4.992450265435483914e+01
1.650000000000000000e+02	4.992136261893480054e+01
1.675000000000000000e+02	4.991693491228161861e+01
1.700000000000000000e+02	4.991339850899955621e+01
1.725000000000000000e+02	4.991000167476656202e+01
1.750000000000000000e+02	4.990656371123478152e+01
1.775000000000000000e+02	4.990224767056039212e+01
1.800000000000000000e+02	4.989973373018739267e+01
1.825000000000000000e+02	4.989693192076197192e+01
1.850000000000000000e+02	4.989217814328681300e+01
1.875000000000000000e+02	4.988836619609593725e+01
1.900000000000000000e+02	4.988444437039330381e+01
1.925000000000000000e+02	4.988083404509890784e+01
1.950000000000000000e+02	4.987770315919782860e+01
1.975000000000000000e+02	4.987436349584075401e+01
2.000000000000000000e+02	4.987017729760064810e+01
