-1.500000000000000000e+02	5.536296792427638280e+01
-1.475000000000000000e+02	5.519713893135278937e+01
-1.450000000000000000e+02	5.503107280833788906e+01
-1.425000000000000000e+02	5.480275305083525694e+01
-1.400000000000000000e+02	5.453963911623537086e+01
-1.375000000000000000e+02	5.428973713078987373e+01
-1.350000000000000000e+02	5.397105317198256813e+01
-1.325000000000000000e+02	5.361166829188636029e+01
-1.300000000000000000e+02	5.328814602656414934e+01
-1.275000000000000000e+02	5.284182673301086197e+01
-1.250000000000000000e+02	5.247061055747759895e+01
-1.225000000000000000e+02	5.200133640062532692e+01
-1.200000000000000000e+02	5.150629200806347541e+01
-1.175000000000000000e+02	5.105966449191838308e+01
-1.150000000000000000e+02	5.051485022386987112e+01
-1.125000000000000000e+02	4.992827482405125039e+01
-1.100000000000000000e+02	4.941487666692372471e+01
-1.075000000000000000e+02	4.880675423282807657e+01
-1.050000000000000000e+02	4.817892377127311221e+01
-1.025000000000000000e+02	4.761617524414116787e+01
-1.000000000000000000e+02	4.684483773040584254e+01
-9.750000000000000000e+01	4.627224358027959994e+01
-9.500000000000000000e+01	4.560064814870295891e+01
-9.250000000000000000e+01	4.492636988625147154e+01
-9.000000000000000000e+01	4.437330954335154587e+01
-8.750000000000000000e+01	4.375413713387189318e+01
-8.500000000000000000e+01	4.314804985203973331e+01
-8.250000000000000000e+01	4.264519573516098916e+01
-8.000000000000000000e+01	4.209039885387064572e+01
-7.750000000000000000e+01	4.160045970274596527e+01
-7.500000000000000000e+01	4.123452487257164734e+01
-7.250000000000000000e+01	4.081685004428062769e+01
-7.000000000000000000e+01	4.052082960156659652e+01
-6.750000000000000000e+01	4.023462464521148263e+01
-6.500000000000000000e+01	4.015877370271808644e+01
-6.250000000000000000e+01	4.022825899259964899e+01
-6.000000000000000000e+01	4.038766888969445290e+01
-5.750000000000000000e+01	4.052007257768487136e+01
-5.500000000000000000e+01	4.062540093659733742e+01
-5.250000000000000000e+01	4.062537474861839826e+01
-5.000000000000000000e+01	4.050696676204320568e+01
-4.750000000000000000e+01	4.029169875263423961e+01
-4.500000000000000000e+01	4.007637204826023236e+01
-4.250000000000000000e+01	3.986318193334874138e+01
-4.000000000000000000e+01	3.977721707476729307e+01
-3.750000000000000000e+01	3.972635614280321903e+01
-3.500000000000000000e+01	3.907412791961775156e+01
-3.250000000000000000e+01	3.376162576697641526e+01
-3.000000000000000000e+01	2.536340305587500410e+01
-2.750000000000000000e+01	2.240446038649437455e+01
-2.500000000000000000e+01	2.387130444759633008e+01
-2.250000000000000000e+01	2.442594632712603797e+01
-2.000000000000000000e+01	2.503274935961608705e+01
-1.750000000000000000e+01	2.586472218779032062e+01
-1.500000000000000000e+01	2.697086877270084670e+01
-1.250000000000000000e+01	2.832653255747849386e+01
-1.000000000000000000e+01	2.972447066653564818e+01
-7.500000000000000000e+00	3.188176991082352885e+01
-5.000000000000000000e+00	3.634656176807038008e+01
-2.500000000000000000e+00	4.892335119359800188e+01
0.000000000000000000e+00	5.560219212618381590e+01
2.500000000000000000e+00	6.304342757150734400e+01
5.000000000000000000e+00	6.279906289490684657e+01
7.500000000000000000e+00	6.284068514656993187e+01
1.000000000000000000e+01	6.296448163615706051e+01
1.250000000000000000e+01	6.301600331390659449e+01
1.500000000000000000e+01	6.292802209199761165e+01
1.750000000000000000e+01	6.299933978177301697e+01
2.000000000000000000e+01	6.335660611104542994e+01
2.250000000000000000e+01	6.376548146661252048e+01
2.500000000000000000e+01	6.401321733741414732e+01
2.750000000000000000e+01	6.394869912811432755e+01
3.000000000000000000e+01	6.372435146834693143e+01
3.250000000000000000e+01	6.397348286444503884e+01
3.500000000000000000e+01	6.460740335414139679e+01
3.750000000000000000e+01	6.507908994313612538e+01
4.000000000000000000e+01	6.535660327439826744e+01
4.250000000000000000e+01	6.558408369148487793e+01
4.500000000000000000e+01	6.593369163153619184e+01
4.750000000000000000e+01	6.634150951824217657e+01
5.000000000000000000e+01	6.655619536497175659e+01
5.250000000000000000e+01	6.648506271470965601e+01
5.500000000000000000e+01	6.639494127511356680e+01
5.750000000000000000e+01	6.688657510861371236e+01
6.000000000000000000e+01	6.765375688637807627e+01
6.250000000000000000e+01	6.809327923508536173e+01
6.500000000000000000e+01	6.826089612735029277e+01
6.750000000000000000e+01	6.822906548970412643e+01
7.000000000000000000e+01	6.842183498916334372e+01
7.250000000000000000e+01	6.909875835247409270e+01
7.500000000000000000e+01	6.963953767899155878e+01
7.750000000000000000e+01	7.061483517053531500e+01
8.000000000000000000e+01	7.192306280008695296e+01
8.250000000000000000e+01	7.243646165145756299e+01
8.500000000000000000e+01	7.277700670869150201e+01
8.750000000000000000e+01	7.344333751551708644e+01
9.000000000000000000e+01	7.393169720611597029e+01
9.250000000000000000e+01	7.395940550342106690e+01
9.500000000000000000e+01	7.438567873086350346e+01
9.750000000000000000e+01	7.563002119339125784e+01
1.000000000000000000e+02	7.691743920674369406e+01
1.025000000000000000e+02	7.801433827435793944e+01
1.050000000000000000e+02	7.883821858893878698e+01
1.075000000000000000e+02	7.914353136972665936e+01
1.100000000000000000e+02	7.769989649170165080e+01
1.125000000000000000e+02	7.824773606608023613e+01
1.150000000000000000e+02	8.117060171569227123e+01
1.175000000000000000e+02	8.221104822475918183e+01
1.200000000000000000e+02	8.226905895412178893e+01
1.225000000000000000e+02	8.163519523147630252e+01
1.250000000000000000e+02	7.997351898017615213e+01
1.275000000000000000e+02	7.705041771511795901e+01
1.300000000000000000e+02	7.439755834958394587e+01
1.325000000000000000e+02	7.232615269394726454e+01
1.350000000000000000e+02	6.923203937083447101e+01
1.375000000000000000e+02	6.663943332292532773e+01
1.400000000000000000e+02	6.434863413646618824e+01
1.425000000000000000e+02	6.100526113224266567e+01
1.450000000000000000e+02	5.769011090149037102e+01
1.475000000000000000e+02	5.309526920468646694e+01
1.500000000000000000e+02	5.004989358201069649e+01
1.525000000000000000e+02	4.993692453231989248e+01
1.550000000000000000e+02	4.993492556058991028e+01
1.575000000000000000e+02	4.993315867550778364e+01
1.600000000000000000e+02	4.993133006586916878e+01
1.625000000000000000e+02	4.993053360917420491e+01
1.650000000000000000e+02	4.992873809301263321e+01
1.675000000000000000e+02	4.992559694412534554e+01
1.700000000000000000e+02	4.992329695266197831e+01
1.725000000000000000e+02	4.992107595227226113e+01
1.750000000000000000e+02	4.991875746760797483e+01
1.775000000000000000e+02	4.991550408903312075e+01
1.800000000000000000e+02	4.991400103215206485e+01
1.825000000000000000e+02	4.991215370654677486e+01
1.850000000000000000e+02	4.990829481850930449e+01
1.875000000000000000e+02	4.990532465634646542e+01
1.900000000000000000e+02	4.990218938783759484e+01
1.925000000000000000e+02	4.989931129110741637e+01
1.950000000000000000e+02	4.989685777427690283e+01
1.975000000000000000e+02	4.989414077060607156e+01
2.000000000000000000e+02	4.989052233382646762e+01
