-1.500000000000000000e+02	4.150914944051755384e+01
-1.475000000000000000e+02	4.139764365144196745e+01
-1.450000000000000000e+02	4.129231686394648904e+01
-1.425000000000000000e+02	4.115325414810234861e+01
-1.400000000000000000e+02	4.100149073311322212e+01
-1.375000000000000000e+02	4.086473574425782829e+01
-1.350000000000000000e+02	4.070015777283961000e+01
-1.325000000000000000e+02	4.052863611892267670e+01
-1.300000000000000000e+02	4.038368047555768214e+01
-1.275000000000000000e+02	4.019648223343200755e+01
-1.250000000000000000e+02	4.004907670056451252e+01
-1.225000000000000000e+02	3.986918594967530538e+01
-1.200000000000000000e+02	3.968556650500176630e+01
-1.175000000000000000e+02	3.952445516018308069e+01
-1.150000000000000000e+02	3.933463237545512214e+01
-1.125000000000000000e+02	3.914006935973249313e+01
-1.100000000000000000e+02	3.897690584963778804e+01
-1.075000000000000000e+02	3.879480259316486013e+01
-1.050000000000000000e+02	3.862368785642720326e+01
-1.025000000000000000e+02	3.848495373764573912e+01
-1.000000000000000000e+02	3.832434978258846314e+01
-9.750000000000000000e+01	3.822804462513016688e+01
-9.500000000000000000e+01	3.814033623703625153e+01
-9.250000000000000000e+01	3.809890909363605971e+01
-9.000000000000000000e+01	3.810216514979579472e+01
-8.750000000000000000e+01	3.814966585020028589e+01
-8.500000000000000000e+01	3.824685668871008204e+01
-8.250000000000000000e+01	3.838870366303054738e+01
-8.000000000000000000e+01	3.864229245318703221e+01
-7.750000000000000000e+01	3.899203432721807161e+01
-7.500000000000000000e+01	3.937530283620276350e+01
-7.250000000000000000e+01	4.002627953043732845e+01
-7.000000000000000000e+01	4.057436729265658215e+01
-6.750000000000000000e+01	4.132526842866869998e+01
-6.500000000000000000e+01	4.230027849684473296e+01
-6.250000000000000000e+01	4.324844403221730005e+01
-6.000000000000000000e+01	4.453911010706925566e+01
-5.750000000000000000e+01	4.556516189657412497e+01
-5.500000000000000000e+01	4.653256934387684396e+01
-5.250000000000000000e+01	4.727268123876820027e+01
-5.000000000000000000e+01	4.785920876654978429e+01
-4.750000000000000000e+01	4.834035995729708901e+01
-4.500000000000000000e+01	4.869385901649430792e+01
-4.250000000000000000e+01	4.910641470647309603e+01
-4.000000000000000000e+01	4.940989198054099774e+01
-3.750000000000000000e+01	4.964008154283681762e+01
-3.500000000000000000e+01	4.894164285512905366e+01
-3.250000000000000000e+01	4.253601339871035947e+01
-3.000000000000000000e+01	3.235269121228413525e+01
-2.750000000000000000e+01	2.920478551081227891e+01
-2.500000000000000000e+01	3.190787114295941151e+01
-2.250000000000000000e+01	3.361968966560274197e+01
-2.000000000000000000e+01	3.559870325967199989e+01
-1.750000000000000000e+01	3.804022783929812590e+01
-1.500000000000000000e+01	4.115181612190909277e+01
-1.250000000000000000e+01	4.515049421218964198e+01
-1.000000000000000000e+01	5.045848109968982698e+01
-7.500000000000000000e+00	5.852674883269001072e+01
-5.000000000000000000e+00	7.091458723509673234e+01
-2.500000000000000000e+00	1.013130714431873969e+02
0.000000000000000000e+00	1.151322426108691985e+02
2.500000000000000000e+00	1.267406139143650847e+02
5.000000000000000000e+00	1.238327612724758922e+02
7.500000000000000000e+00	1.217288329909920179e+02
1.000000000000000000e+01	1.198492462509550336e+02
1.250000000000000000e+01	1.179489796419411505e+02
1.500000000000000000e+01	1.159470316660777769e+02
1.750000000000000000e+01	1.140378351691738743e+02
2.000000000000000000e+01	1.123268049814005849e+02
2.250000000000000000e+01	1.106828257553514021e+02
2.500000000000000000e+01	1.090963674565509649e+02
2.750000000000000000e+01	1.076009022588800548e+02
3.000000000000000000e+01	1.059704589993650359e+02
3.250000000000000000e+01	1.042930979678480270e+02
3.500000000000000000e+01	1.026845351042903900e+02
3.750000000000000000e+01	1.011079234784649827e+02
4.000000000000000000e+01	9.963018348096171906e+01
4.250000000000000000e+01	9.807760802126618671e+01
4.500000000000000000e+01	9.653429171804162934e+01
4.750000000000000000e+01	9.504565121139435746e+01
5.000000000000000000e+01	9.344145235592891652e+01
5.250000000000000000e+01	9.189092924039070454e+01
5.500000000000000000e+01	9.040034400161816563e+01
5.750000000000000000e+01	8.893717445779853392e+01
6.000000000000000000e+01	8.752318109962489245e+01
6.250000000000000000e+01	8.602719652639356696e+01
6.500000000000000000e+01	8.455131555395732335e+01
6.750000000000000000e+01	8.307840657815346219e+01
7.000000000000000000e+01	8.174126360245519152e+01
7.250000000000000000e+01	8.051246186181207065e+01
7.500000000000000000e+01	7.905430881530747911e+01
7.750000000000000000e+01	7.757152632419690974e+01
8.000000000000000000e+01	7.655456747047465171e+01
8.250000000000000000e+01	7.625491151185126171e+01
8.500000000000000000e+01	7.641220892426825628e+01
8.750000000000000000e+01	7.671187375902600536e+01
9.000000000000000000e+01	7.718185714350404680e+01
9.250000000000000000e+01	7.788033004346360144e+01
9.500000000000000000e+01	7.873650855307217000e+01
9.750000000000000000e+01	7.960345080395637751e+01
1.000000000000000000e+02	8.041872697282632032e+01
1.025000000000000000e+02	8.131041097316601451e+01
1.050000000000000000e+02	8.221781581498240143e+01
1.075000000000000000e+02	8.305599525340541334e+01
1.100000000000000000e+02	8.378870768563416505e+01
1.125000000000000000e+02	8.448042166661309693e+01
1.150000000000000000e+02	8.513678849625539158e+01
1.175000000000000000e+02	8.549824360291351866e+01
1.200000000000000000e+02	8.544308295928412633e+01
1.225000000000000000e+02	8.490600589572736112e+01
1.250000000000000000e+02	8.389244078369316071e+01
1.275000000000000000e+02	8.247232254199734314e+01
1.300000000000000000e+02	8.083820795645935675e+01
1.325000000000000000e+02	7.915500056278816032e+01
1.350000000000000000e+02	7.723416591852372903e+01
1.375000000000000000e+02	7.497196480402904228e+01
1.400000000000000000e+02	7.232953989780969550e+01
1.425000000000000000e+02	6.917762589123555017e+01
1.450000000000000000e+02	6.527633816603152184e+01
1.475000000000000000e+02	6.001616330832922586e+01
1.500000000000000000e+02	5.499149948726284265e+01
1.525000000000000000e+02	5.275051265984159699e+01
1.550000000000000000e+02	5.266923502051460559e+01
1.575000000000000000e+02	5.268312066513420433e+01
1.600000000000000000e+02	5.276998557913520216e+01
1.625000000000000000e+02	5.286568212089414232e+01
1.650000000000000000e+02	5.286866764910462990e+01
1.675000000000000000e+02	5.289950358429454980e+01
1.700000000000000000e+02	5.294140947912018191e+01
1.725000000000000000e+02	5.297087001837262221e+01
1.750000000000000000e+02	5.303761299604310153e+01
1.775000000000000000e+02	5.310618837377531065e+01
1.800000000000000000e+02	5.319985152096948866e+01
1.825000000000000000e+02	5.331479404871651440e+01
1.850000000000000000e+02	5.338639600504165372e+01
1.875000000000000000e+02	5.343738862030321002e+01
1.900000000000000000e+02	5.350797973551048869e+01
1.925000000000000000e+02	5.361341036575917229e+01
1.950000000000000000e+02	5.374599050737763406e+01
1.975000000000000000e+02	5.385712170574069546e+01
2.000000000000000000e+02	5.403572642963874983e+01
