-1.500000000000000000e+02	1.211419740027357506e+02
-1.475000000000000000e+02	1.210836224836807276e+02
-1.450000000000000000e+02	1.210050313520826251e+02
-1.425000000000000000e+02	1.208626561602859653e+02
-1.400000000000000000e+02	1.206459499069619881e+02
-1.375000000000000000e+02	1.204012763168390308e+02
-1.350000000000000000e+02	1.200398894134352332e+02
-1.325000000000000000e+02	1.195615546901359352e+02
-1.300000000000000000e+02	1.190824655340734211e+02
-1.275000000000000000e+02	1.183528347757990531e+02
-1.250000000000000000e+02	1.176979179979123415e+02
-1.225000000000000000e+02	1.168300255181836889e+02
-1.200000000000000000e+02	1.158856240506678859e+02
-1.175000000000000000e+02	1.150294170100775375e+02
-1.150000000000000000e+02	1.139948619595027850e+02
-1.125000000000000000e+02	1.129159666466293430e+02
-1.100000000000000000e+02	1.120048540995485240e+02
-1.075000000000000000e+02	1.109662221959073918e+02
-1.050000000000000000e+02	1.099362079607553540e+02
-1.025000000000000000e+02	1.090409525492165272e+02
-1.000000000000000000e+02	1.078420541263137835e+02
-9.750000000000000000e+01	1.069662913723841058e+02
-9.500000000000000000e+01	1.059456726484831535e+02
-9.250000000000000000e+01	1.049133030918064549e+02
-9.000000000000000000e+01	1.040533806782206483e+02
-8.750000000000000000e+01	1.030716367445320998e+02
-8.500000000000000000e+01	1.020843300626200971e+02
-8.250000000000000000e+01	1.012292281903315398e+02
-8.000000000000000000e+01	1.002259184044839486e+02
-7.750000000000000000e+01	9.925618085002271584e+01
-7.500000000000000000e+01	9.844814904235204267e+01
-7.250000000000000000e+01	9.736566643732842863e+01
-7.000000000000000000e+01	9.650039702146867171e+01
-6.750000000000000000e+01	9.542411579283616163e+01
-6.500000000000000000e+01	9.433362066636151155e+01
-6.250000000000000000e+01	9.325622733994138969e+01
-6.000000000000000000e+01	9.129578135306188358e+01
-5.750000000000000000e+01	8.906659852993192317e+01
-5.500000000000000000e+01	8.638318021452225537e+01
-5.250000000000000000e+01	8.368963659818862766e+01
-5.000000000000000000e+01	8.107910061595784157e+01
-4.750000000000000000e+01	7.870627940615825935e+01
-4.500000000000000000e+01	7.694448986872498608e+01
-4.250000000000000000e+01	7.505559684179692681e+01
-4.000000000000000000e+01	7.366109569114283318e+01
-3.750000000000000000e+01	7.178090697320989477e+01
-3.500000000000000000e+01	6.825867466739181566e+01
-3.250000000000000000e+01	5.612571162593066987e+01
-3.000000000000000000e+01	4.037720942486376430e+01
-2.750000000000000000e+01	3.414031068736321117e+01
-2.500000000000000000e+01	3.496215172810737215e+01
-2.250000000000000000e+01	3.425853876130905462e+01
-2.000000000000000000e+01	3.357868812640113987e+01
-1.750000000000000000e+01	3.305424655859445693e+01
-1.500000000000000000e+01	3.275859884916879849e+01
-1.250000000000000000e+01	3.284185105199252774e+01
-1.000000000000000000e+01	3.343234850757267651e+01
-7.500000000000000000e+00	3.452310904055006802e+01
-5.000000000000000000e+00	3.694413492811866462e+01
-2.500000000000000000e+00	4.845009250865877704e+01
0.000000000000000000e+00	5.283832086986799226e+01
2.500000000000000000e+00	5.491813993950546546e+01
5.000000000000000000e+00	5.797810436930311084e+01
7.500000000000000000e+00	5.809885428293728893e+01
1.000000000000000000e+01	5.536926611520166830e+01
1.250000000000000000e+01	5.825395895561823068e+01
1.500000000000000000e+01	5.832899251842943755e+01
1.750000000000000000e+01	5.549283083874489364e+01
2.000000000000000000e+01	5.845586845779532581e+01
2.250000000000000000e+01	5.860412149082134192e+01
2.500000000000000000e+01	5.591665498987388361e+01
2.750000000000000000e+01	5.911592251459725844e+01
3.000000000000000000e+01	5.903374467651477886e+01
3.250000000000000000e+01	5.634227011045663858e+01
3.500000000000000000e+01	5.960101333737237894e+01
3.750000000000000000e+01	5.923690777370659788e+01
4.000000000000000000e+01	5.683182158813543339e+01
4.250000000000000000e+01	6.023439322670369478e+01
4.500000000000000000e+01	5.952985443473675531e+01
4.750000000000000000e+01	5.751204742197896280e+01
5.000000000000000000e+01	6.094647567545813871e+01
5.250000000000000000e+01	5.971349098438895453e+01
5.500000000000000000e+01	5.828404746515155921e+01
5.750000000000000000e+01	6.175344288990906705e+01
6.000000000000000000e+01	5.998448309031982717e+01
6.250000000000000000e+01	5.935953335816242316e+01
6.500000000000000000e+01	6.261656352888475396e+01
6.750000000000000000e+01	6.032024331734491795e+01
7.000000000000000000e+01	6.078493503538747689e+01
7.250000000000000000e+01	6.368892919498367178e+01
7.500000000000000000e+01	6.091598802072744689e+01
7.750000000000000000e+01	6.244973417270871607e+01
8.000000000000000000e+01	6.449904691619948949e+01
8.250000000000000000e+01	6.146461647177650178e+01
8.500000000000000000e+01	6.436485347522824441e+01
8.750000000000000000e+01	6.555276340211833030e+01
9.000000000000000000e+01	6.271026451452252104e+01
9.250000000000000000e+01	6.661082243823091176e+01
9.500000000000000000e+01	6.673202263999033335e+01
9.750000000000000000e+01	6.473414320791752630e+01
1.000000000000000000e+02	6.912451956381435991e+01
1.025000000000000000e+02	6.811901560024691094e+01
1.050000000000000000e+02	6.775282684799401522e+01
1.075000000000000000e+02	7.190930463623865876e+01
1.100000000000000000e+02	6.982458755025498931e+01
1.125000000000000000e+02	7.172416671831902590e+01
1.150000000000000000e+02	7.492895497688340356e+01
1.175000000000000000e+02	7.180890402980884346e+01
1.200000000000000000e+02	7.419073050620569632e+01
1.225000000000000000e+02	7.271785133818717384e+01
1.250000000000000000e+02	6.590079178868772658e+01
1.275000000000000000e+02	5.868587884577131319e+01
1.300000000000000000e+02	5.150609009267391514e+01
1.325000000000000000e+02	5.026044302702188560e+01
1.350000000000000000e+02	5.038479188943679787e+01
1.375000000000000000e+02	5.034553158628823155e+01
1.400000000000000000e+02	5.031178059656632229e+01
1.425000000000000000e+02	5.027026829160168830e+01
1.450000000000000000e+02	5.021346930028290245e+01
1.475000000000000000e+02	5.011158827841504149e+01
1.500000000000000000e+02	4.999292078431226827e+01
1.525000000000000000e+02	4.993556428937912983e+01
1.550000000000000000e+02	4.993172574254244722e+01
1.575000000000000000e+02	4.992845282576912069e+01
1.600000000000000000e+02	4.992517668423253951e+01
1.625000000000000000e+02	4.992298584439027564e+01
1.650000000000000000e+02	4.991986079965759160e+01
1.675000000000000000e+02	4.991544797865841332e+01
1.700000000000000000e+02	4.991192600834492055e+01
1.725000000000000000e+02	4.990854325119143198e+01
1.750000000000000000e+02	4.990511907857351304e+01
1.775000000000000000e+02	4.990081673020014819e+01
1.800000000000000000e+02	4.989831589709243076e+01
1.825000000000000000e+02	4.989552702765947600e+01
1.850000000000000000e+02	4.989078636500587294e+01
1.875000000000000000e+02	4.988698719293418549e+01
1.900000000000000000e+02	4.988307804035546411e+01
1.925000000000000000e+02	4.987948027112251737e+01
1.950000000000000000e+02	4.987636181430448090e+01
1.975000000000000000e+02	4.987303464843057554e+01
2.000000000000000000e+02	4.986886121188852172e+01
