-1.500000000000000000e+02	7.833124463336618248e+01
-1.475000000000000000e+02	7.807355312709837847e+01
-1.450000000000000000e+02	7.781324622143533531e+01
-1.425000000000000000e+02	7.745793145570905835e+01
-1.400000000000000000e+02	7.705368998692388516e+01
-1.375000000000000000e+02	7.667263982010919676e+01
-1.350000000000000000e+02	7.618976978993156024e+01
-1.325000000000000000e+02	7.564875815004609194e+01
-1.300000000000000000e+02	7.516352968633405851e+01
-1.275000000000000000e+02	7.449641550437520721e+01
-1.250000000000000000e+02	7.394371970450924891e+01
-1.225000000000000000e+02	7.324840124744905268e+01
-1.200000000000000000e+02	7.252021238763188649e+01
-1.175000000000000000e+02	7.186673280350797199e+01
-1.150000000000000000e+02	7.107359643024645379e+01
-1.125000000000000000e+02	7.022641953688280125e+01
-1.100000000000000000e+02	6.949044895335798344e+01
-1.075000000000000000e+02	6.862459827423009529e+01
-1.050000000000000000e+02	6.773608190656970862e+01
-1.025000000000000000e+02	6.694354320590581153e+01
-1.000000000000000000e+02	6.585960461685570522e+01
-9.750000000000000000e+01	6.505669126112056233e+01
-9.500000000000000000e+01	6.411616341087413673e+01
-9.250000000000000000e+01	6.316817699673202924e+01
-9.000000000000000000e+01	6.238647388567393648e+01
-8.750000000000000000e+01	6.150786288029669180e+01
-8.500000000000000000e+01	6.064568550039739847e+01
-8.250000000000000000e+01	5.992277284472567089e+01
-8.000000000000000000e+01	5.911078700012408405e+01
-7.750000000000000000e+01	5.837996795626326474e+01
-7.500000000000000000e+01	5.781872992726154337e+01
-7.250000000000000000e+01	5.715715707322724626e+01
-7.000000000000000000e+01	5.669764548545558824e+01
-6.750000000000000000e+01	5.624239043445682995e+01
-6.500000000000000000e+01	5.602540891675147350e+01
-6.250000000000000000e+01	5.598688165183643406e+01
-6.000000000000000000e+01	5.600048589204425298e+01
-5.750000000000000000e+01	5.598938610037551200e+01
-5.500000000000000000e+01	5.591173130088040466e+01
-5.250000000000000000e+01	5.568700780960467256e+01
-5.000000000000000000e+01	5.528092582964730894e+01
-4.750000000000000000e+01	5.469555852221704839e+01
-4.500000000000000000e+01	5.410211565079512752e+01
-4.250000000000000000e+01	5.335132215927782795e+01
-4.000000000000000000e+01	5.274990254829960890e+01
-3.750000000000000000e+01	5.189005613357832658e+01
-3.500000000000000000e+01	4.994084580076305002e+01
-3.250000000000000000e+01	4.183875719578217911e+01
-3.000000000000000000e+01	3.061546919621098084e+01
-2.750000000000000000e+01	2.633944296059132384e+01
-2.500000000000000000e+01	2.741472968943192257e+01
-2.250000000000000000e+01	2.738320699385276669e+01
-2.000000000000000000e+01	2.746080449872366458e+01
-1.750000000000000000e+01	2.778694674684248156e+01
-1.500000000000000000e+01	2.839690537270930193e+01
-1.250000000000000000e+01	2.929969950599812023e+01
-1.000000000000000000e+01	3.055858774578219794e+01
-7.500000000000000000e+00	3.228046959011787465e+01
-5.000000000000000000e+00	3.547585292521191747e+01
-2.500000000000000000e+00	4.827569186303190207e+01
0.000000000000000000e+00	5.287106852736925333e+01
2.500000000000000000e+00	5.503430094960801000e+01
5.000000000000000000e+00	5.816210560434123522e+01
7.500000000000000000e+00	5.789972044607821999e+01
1.000000000000000000e+01	5.538970027472335289e+01
1.250000000000000000e+01	5.843819572988936528e+01
1.500000000000000000e+01	5.812847021189206487e+01
1.750000000000000000e+01	5.550465536350930762e+01
2.000000000000000000e+01	5.863551987045973846e+01
2.250000000000000000e+01	5.840860036988058823e+01
2.500000000000000000e+01	5.594760336471271955e+01
2.750000000000000000e+01	5.928528757391784154e+01
3.000000000000000000e+01	5.883112002253452033e+01
3.250000000000000000e+01	5.639751263614267174e+01
3.500000000000000000e+01	5.974761389384708110e+01
3.750000000000000000e+01	5.902271764282134114e+01
4.000000000000000000e+01	5.692143022263997665e+01
4.250000000000000000e+01	6.035645041185344439e+01
4.500000000000000000e+01	5.930094372783076295e+01
4.750000000000000000e+01	5.764058782119339241e+01
5.000000000000000000e+01	6.103869088803126175e+01
5.250000000000000000e+01	5.947755620773035190e+01
5.500000000000000000e+01	5.845855523432109635e+01
5.750000000000000000e+01	6.180517883638349019e+01
6.000000000000000000e+01	5.974664436192035311e+01
6.250000000000000000e+01	5.957597188160116986e+01
6.500000000000000000e+01	6.262365449207199930e+01
6.750000000000000000e+01	6.009751330334783859e+01
7.000000000000000000e+01	6.103003815807938537e+01
7.250000000000000000e+01	6.364968061996832205e+01
7.500000000000000000e+01	6.072919236011203736e+01
7.750000000000000000e+01	6.268476267055236661e+01
8.000000000000000000e+01	6.440140571273995818e+01
8.250000000000000000e+01	6.135915589695830619e+01
8.500000000000000000e+01	6.457357643057089547e+01
8.750000000000000000e+01	6.539669739886754485e+01
9.000000000000000000e+01	6.271672505501216932e+01
9.250000000000000000e+01	6.676347879132153196e+01
9.500000000000000000e+01	6.651938791283579633e+01
9.750000000000000000e+01	6.486881024877699531e+01
1.000000000000000000e+02	6.920550010955075493e+01
1.025000000000000000e+02	6.786788724917204263e+01
1.050000000000000000e+02	6.799116499883241715e+01
1.075000000000000000e+02	7.191066916568981071e+01
1.100000000000000000e+02	6.958939784866102229e+01
1.125000000000000000e+02	7.199242867234249843e+01
1.150000000000000000e+02	7.483574310164378574e+01
1.175000000000000000e+02	7.173880271364279793e+01
1.200000000000000000e+02	7.439039441378662332e+01
1.225000000000000000e+02	7.245846919959348043e+01
1.250000000000000000e+02	6.604113631099227177e+01
1.275000000000000000e+02	5.891453812674379265e+01
1.300000000000000000e+02	5.138685903266975430e+01
1.325000000000000000e+02	5.027761944582619691e+01
1.350000000000000000e+02	5.038889974667504390e+01
1.375000000000000000e+02	5.034948596252284858e+01
1.400000000000000000e+02	5.031553123108924552e+01
1.425000000000000000e+02	5.027376066119637699e+01
1.450000000000000000e+02	5.021660710856382792e+01
