-1.500000000000000000e+02	4.386858784904045905e+01
-1.475000000000000000e+02	4.376589952311017129e+01
-1.450000000000000000e+02	4.366573886316420783e+01
-1.425000000000000000e+02	4.352789653722684449e+01
-1.400000000000000000e+02	4.336781966875928163e+01
-1.375000000000000000e+02	4.321540695646373109e+01
-1.350000000000000000e+02	4.302074157852408831e+01
-1.325000000000000000e+02	4.280083704918839516e+01
-1.300000000000000000e+02	4.260264311660098002e+01
-1.275000000000000000e+02	4.232853996391252593e+01
-1.250000000000000000e+02	4.209927434325950202e+01
-1.225000000000000000e+02	4.180690063702396486e+01
-1.200000000000000000e+02	4.149421559369223189e+01
-1.175000000000000000e+02	4.120937633904330966e+01
-1.150000000000000000e+02	4.085906579347721390e+01
-1.125000000000000000e+02	4.047773295987584419e+01
-1.100000000000000000e+02	4.014097399316425907e+01
-1.075000000000000000e+02	3.973955216333299489e+01
-1.050000000000000000e+02	3.932394429502854649e+01
-1.025000000000000000e+02	3.895116462948363534e+01
-1.000000000000000000e+02	3.844317819020336202e+01
-9.750000000000000000e+01	3.806873456733925565e+01
-9.500000000000000000e+01	3.763315686838387109e+01
-9.250000000000000000e+01	3.720585140804305269e+01
-9.000000000000000000e+01	3.686417469616814913e+01
-8.750000000000000000e+01	3.649159795646171034e+01
-8.500000000000000000e+01	3.613770209711977088e+01
-8.250000000000000000e+01	3.585924852746544644e+01
-8.000000000000000000e+01	3.557694229320811985e+01
-7.750000000000000000e+01	3.535706086036098839e+01
-7.500000000000000000e+01	3.522184649634697706e+01
-7.250000000000000000e+01	3.511398358117607899e+01
-7.000000000000000000e+01	3.504527318577403605e+01
-6.750000000000000000e+01	3.501772288498113284e+01
-6.500000000000000000e+01	3.518151092931610435e+01
-6.250000000000000000e+01	3.543883554079011589e+01
-6.000000000000000000e+01	3.583115897966461461e+01
-5.750000000000000000e+01	3.614508590842330449e+01
-5.500000000000000000e+01	3.642668028297580918e+01
-5.250000000000000000e+01	3.658397766111394134e+01
-5.000000000000000000e+01	3.662188229187328403e+01
-4.750000000000000000e+01	3.655709656869449731e+01
-4.500000000000000000e+01	3.645079109259099681e+01
-4.250000000000000000e+01	3.633349621220087045e+01
-4.000000000000000000e+01	3.628100583451224281e+01
-3.750000000000000000e+01	3.622403372809808531e+01
-3.500000000000000000e+01	3.559514245040107028e+01
-3.250000000000000000e+01	3.073688644047311769e+01
-3.000000000000000000e+01	2.306489656881884187e+01
-2.750000000000000000e+01	2.031579923648753905e+01
-2.500000000000000000e+01	2.158789212616696318e+01
-2.250000000000000000e+01	2.208099623333135852e+01
-2.000000000000000000e+01	2.273462930753420963e+01
-1.750000000000000000e+01	2.365606293875145028e+01
-1.500000000000000000e+01	2.485736823531939521e+01
-1.250000000000000000e+01	2.632103373637663424e+01
-1.000000000000000000e+01	2.810701688762862460e+01
-7.500000000000000000e+00	3.036899167694657109e+01
-5.000000000000000000e+00	3.420480935380692955e+01
-2.500000000000000000e+00	4.801098744556032472e+01
0.000000000000000000e+00	5.282127116585208881e+01
2.500000000000000000e+00	5.512651685668809165e+01
5.000000000000000000e+00	5.826290937090087851e+01
7.500000000000000000e+00	5.776961711820674594e+01
1.000000000000000000e+01	5.542185286576512482e+01
1.250000000000000000e+01	5.853988511528955030e+01
1.500000000000000000e+01	5.799764407556794055e+01
1.750000000000000000e+01	5.553108431076050522e+01
2.000000000000000000e+01	5.873469029894324223e+01
2.250000000000000000e+01	5.828097669240614209e+01
2.500000000000000000e+01	5.598490266227680934e+01
2.750000000000000000e+01	5.937787908764003220e+01
3.000000000000000000e+01	5.869990393865987954e+01
3.250000000000000000e+01	5.644890743832584690e+01
3.500000000000000000e+01	5.982644757211514275e+01
3.750000000000000000e+01	5.888589386893711719e+01
4.000000000000000000e+01	5.699251454297422015e+01
4.250000000000000000e+01	6.042018424114014152e+01
4.500000000000000000e+01	5.915692129290899004e+01
4.750000000000000000e+01	5.773335165784532563e+01
5.000000000000000000e+01	6.108409564720049190e+01
5.250000000000000000e+01	5.933187780718889570e+01
5.500000000000000000e+01	5.857629378050776836e+01
5.750000000000000000e+01	6.182599539401829958e+01
6.000000000000000000e+01	5.960341470865370894e+01
6.250000000000000000e+01	5.971481288419125377e+01
6.500000000000000000e+01	6.261735877758521696e+01
6.750000000000000000e+01	5.996812379353445976e+01
7.000000000000000000e+01	6.118135345326371066e+01
7.250000000000000000e+01	6.361527227576249999e+01
7.500000000000000000e+01	6.062688115268935718e+01
7.750000000000000000e+01	6.282453309114279705e+01
8.000000000000000000e+01	6.433173619850515479e+01
8.250000000000000000e+01	6.131155969701876529e+01
8.500000000000000000e+01	6.469328458719489561e+01
8.750000000000000000e+01	6.529219438430874334e+01
9.000000000000000000e+01	6.273942354314517900e+01
9.250000000000000000e+01	6.684696211858675952e+01
9.500000000000000000e+01	6.638269432181357388e+01
9.750000000000000000e+01	6.496674130867103258e+01
1.000000000000000000e+02	6.924476706115279967e+01
1.025000000000000000e+02	6.771329908915492979e+01
1.050000000000000000e+02	6.814367362145530649e+01
1.075000000000000000e+02	7.190147562085519439e+01
1.100000000000000000e+02	6.945464981656708403e+01
1.125000000000000000e+02	7.215203337774016745e+01
1.150000000000000000e+02	7.476864380956796197e+01
1.175000000000000000e+02	7.171738079965508916e+01
1.200000000000000000e+02	7.450266594481612970e+01
1.225000000000000000e+02	7.228926487811745005e+01
1.250000000000000000e+02	6.613666680001867348e+01
1.275000000000000000e+02	5.904920046432858527e+01
1.300000000000000000e+02	5.131338551513737656e+01
1.325000000000000000e+02	5.028906487722493779e+01
1.350000000000000000e+02	5.039123246781891652e+01
1.375000000000000000e+02	5.035179902215146086e+01
1.400000000000000000e+02	5.031772398021539772e+01
1.425000000000000000e+02	5.027580230166579867e+01
1.450000000000000000e+02	5.021844139478327662e+01
1.475000000000000000e+02	5.011552835015979213e+01
1.500000000000000000e+02	4.999561945256817808e+01
1.525000000000000000e+02	4.993765241825551726e+01
1.550000000000000000e+02	4.993378491921193785e+01
1.575000000000000000e+02	4.993049075712491458e+01
1.600000000000000000e+02	4.992719387132868292e+01
1.625000000000000000e+02	4.992498300059803995e+01
1.650000000000000000e+02	4.992183820895049706e+01
1.675000000000000000e+02	4.991740577941518353e+01
1.700000000000000000e+02	4.991386479655153607e+01
1.725000000000000000e+02	4.991046349543129423e+01
1.750000000000000000e+02	4.990702115561400376e+01
1.775000000000000000e+02	4.990270076989421710e+01
1.800000000000000000e+02	4.990018266962466242e+01
1.825000000000000000e+02	4.989737675324406041e+01
1.850000000000000000e+02	4.989261881349128913e+01
1.875000000000000000e+02	4.988880281150967022e+01
1.900000000000000000e+02	4.988487696325618259e+01
1.925000000000000000e+02	4.988126265238195600e+01
1.950000000000000000e+02	4.987812782100955644e+01
1.975000000000000000e+02	4.987478419043799249e+01
2.000000000000000000e+02	4.987059394125205358e+01
