-1.500000000000000000e+02	4.416400356509794989e+01
-1.475000000000000000e+02	4.417384198891285507e+01
-1.450000000000000000e+02	4.418727280397911983e+01
-1.425000000000000000e+02	4.420013537770643097e+01
-1.400000000000000000e+02	4.420423669778016063e+01
-1.375000000000000000e+02	4.420197689576314559e+01
-1.350000000000000000e+02	4.419214756174124403e+01
-1.325000000000000000e+02	4.417191618350319260e+01
-1.300000000000000000e+02	4.414792195768605865e+01
-1.275000000000000000e+02	4.410626960365571847e+01
-1.250000000000000000e+02	4.406416441917402693e+01
-1.225000000000000000e+02	4.400193071391513655e+01
-1.200000000000000000e+02	4.392612611116349797e+01
-1.175000000000000000e+02	4.385426677076333135e+01
-1.150000000000000000e+02	4.376687803206479543e+01
-1.125000000000000000e+02	4.367776806764322828e+01
-1.100000000000000000e+02	4.360576397216342315e+01
-1.075000000000000000e+02	4.353232797389057396e+01
-1.050000000000000000e+02	4.347624944642806355e+01
-1.025000000000000000e+02	4.344332446578727769e+01
-1.000000000000000000e+02	4.343225717047151591e+01
-9.750000000000000000e+01	4.344841214357349202e+01
-9.500000000000000000e+01	4.349110250497897567e+01
-9.250000000000000000e+01	4.357533007970382499e+01
-9.000000000000000000e+01	4.367457804165746893e+01
-8.750000000000000000e+01	4.381619273106278456e+01
-8.500000000000000000e+01	4.398379162015555721e+01
-8.250000000000000000e+01	4.416350894079221945e+01
-8.000000000000000000e+01	4.442834331708579754e+01
-7.750000000000000000e+01	4.473574804273465588e+01
-7.500000000000000000e+01	4.503824975236710770e+01
-7.250000000000000000e+01	4.549096041864721940e+01
-7.000000000000000000e+01	4.580270328552969517e+01
-6.750000000000000000e+01	4.615559693176218303e+01
-6.500000000000000000e+01	4.657208087193870227e+01
-6.250000000000000000e+01	4.690541323886272096e+01
-6.000000000000000000e+01	4.712412729411448709e+01
-5.750000000000000000e+01	4.696614905231552939e+01
-5.500000000000000000e+01	4.643333329142728871e+01
-5.250000000000000000e+01	4.544138762324722336e+01
-5.000000000000000000e+01	4.397599474931796237e+01
-4.750000000000000000e+01	4.213885869616407831e+01
-4.500000000000000000e+01	4.068739106718435750e+01
-4.250000000000000000e+01	3.960219917503711429e+01
-4.000000000000000000e+01	3.926988578997585222e+01
-3.750000000000000000e+01	3.902876805914020508e+01
-3.500000000000000000e+01	3.824499019846052050e+01
-3.250000000000000000e+01	3.297973201409553212e+01
-3.000000000000000000e+01	2.478712611712141722e+01
-2.750000000000000000e+01	2.195341556407751327e+01
-2.500000000000000000e+01	2.341899259660542754e+01
-2.250000000000000000e+01	2.383740484922110170e+01
-2.000000000000000000e+01	2.429737944906052860e+01
-1.750000000000000000e+01	2.509944471904733732e+01
-1.500000000000000000e+01	2.617511450187257793e+01
-1.250000000000000000e+01	2.739326093252836358e+01
-1.000000000000000000e+01	2.887844466690689060e+01
-7.500000000000000000e+00	3.136634534934751528e+01
-5.000000000000000000e+00	3.619410760406671557e+01
-2.500000000000000000e+00	5.039092648215558512e+01
0.000000000000000000e+00	5.698541565264392261e+01
2.500000000000000000e+00	6.290660393044895926e+01
5.000000000000000000e+00	6.219965255387599257e+01
7.500000000000000000e+00	6.221215019244651501e+01
1.000000000000000000e+01	6.277681306988231569e+01
1.250000000000000000e+01	6.322827584087397668e+01
1.500000000000000000e+01	6.319671959514923998e+01
1.750000000000000000e+01	6.295022567548815573e+01
2.000000000000000000e+01	6.289330497492574779e+01
2.250000000000000000e+01	6.324070485818569409e+01
2.500000000000000000e+01	6.380548895020765343e+01
2.750000000000000000e+01	6.427281296570890845e+01
3.000000000000000000e+01	6.458183353187449427e+01
3.250000000000000000e+01	6.483688791809245799e+01
3.500000000000000000e+01	6.508116356025257687e+01
3.750000000000000000e+01	6.517371927711579360e+01
4.000000000000000000e+01	6.497458472202235669e+01
4.250000000000000000e+01	6.481927156699259740e+01
4.500000000000000000e+01	6.531942528793699410e+01
4.750000000000000000e+01	6.602276667494169260e+01
