-1.500000000000000000e+02	3.236758795579768133e+01
-1.475000000000000000e+02	3.231127976780366140e+01
-1.450000000000000000e+02	3.225887504481554657e+01
-1.425000000000000000e+02	3.218560207387655936e+01
-1.400000000000000000e+02	3.209765578471638037e+01
-1.375000000000000000e+02	3.201265765296891885e+01
-1.350000000000000000e+02	3.190304217837641332e+01
-1.325000000000000000e+02	3.177850940717996764e+01
-1.300000000000000000e+02	3.166641972898281665e+01
-1.275000000000000000e+02	3.151210288002719651e+01
-1.250000000000000000e+02	3.138349269663052610e+01
-1.225000000000000000e+02	3.121936145068514179e+01
-1.200000000000000000e+02	3.104345422922042985e+01
-1.175000000000000000e+02	3.088369370537605363e+01
-1.150000000000000000e+02	3.068873816241669417e+01
-1.125000000000000000e+02	3.047862734567815224e+01
-1.100000000000000000e+02	3.029428470235962223e+01
-1.075000000000000000e+02	3.007719587841531350e+01
-1.050000000000000000e+02	2.985761491810924895e+01
-1.025000000000000000e+02	2.966556788521959120e+01
-1.000000000000000000e+02	2.941613622091135127e+01
-9.750000000000000000e+01	2.924181621348400739e+01
-9.500000000000000000e+01	2.904931039968522200e+01
-9.250000000000000000e+01	2.888127976878508463e+01
-9.000000000000000000e+01	2.876428517985975120e+01
-8.750000000000000000e+01	2.865721147948448433e+01
-8.500000000000000000e+01	2.858019157321598414e+01
-8.250000000000000000e+01	2.855491135083343224e+01
-8.000000000000000000e+01	2.859164466846819153e+01
-7.750000000000000000e+01	2.870618003964977660e+01
-7.500000000000000000e+01	2.886834148763160002e+01
-7.250000000000000000e+01	2.917617592719063424e+01
-7.000000000000000000e+01	2.942920706469893943e+01
-6.750000000000000000e+01	2.979420314974541739e+01
-6.500000000000000000e+01	3.035662560749787175e+01
-6.250000000000000000e+01	3.095115536511621457e+01
-6.000000000000000000e+01	3.178376740739680528e+01
-5.750000000000000000e+01	3.243995937056023138e+01
-5.500000000000000000e+01	3.303616156809671622e+01
-5.250000000000000000e+01	3.344918352256114247e+01
-5.000000000000000000e+01	3.372759855712268262e+01
-4.750000000000000000e+01	3.389825156137547424e+01
-4.500000000000000000e+01	3.397106187043526404e+01
-4.250000000000000000e+01	3.401697873366238412e+01
-4.000000000000000000e+01	3.403681044274477330e+01
-3.750000000000000000e+01	3.402494223616577784e+01
-3.500000000000000000e+01	3.351478422964668624e+01
-3.250000000000000000e+01	2.922283092228562040e+01
-3.000000000000000000e+01	2.224211163265954738e+01
-2.750000000000000000e+01	1.999995268221499245e+01
-2.500000000000000000e+01	2.172890369542241373e+01
-2.250000000000000000e+01	2.273875687811468538e+01
-2.000000000000000000e+01	2.387047555578670810e+01
-1.750000000000000000e+01	2.522514844850556059e+01
-1.500000000000000000e+01	2.690588638020144430e+01
-1.250000000000000000e+01	2.906487071599426741e+01
-1.000000000000000000e+01	3.198060713481008577e+01
-7.500000000000000000e+00	3.611485335509546246e+01
-5.000000000000000000e+00	4.209131140825918749e+01
-2.500000000000000000e+00	5.613346758718481055e+01
0.000000000000000000e+00	6.210423302396219469e+01
2.500000000000000000e+00	6.637025295735602981e+01
5.000000000000000000e+00	6.503615032158289466e+01
7.500000000000000000e+00	6.472485612629660068e+01
1.000000000000000000e+01	6.439431153644781602e+01
1.250000000000000000e+01	6.413480182727123236e+01
1.500000000000000000e+01	6.388478557479724174e+01
1.750000000000000000e+01	6.371308943959577675e+01
2.000000000000000000e+01	6.435357921317581997e+01
2.250000000000000000e+01	6.579689043049285146e+01
2.500000000000000000e+01	6.668212730202731109e+01
2.750000000000000000e+01	6.661587395085344099e+01
3.000000000000000000e+01	6.628194166971397294e+01
3.250000000000000000e+01	6.622806291168880932e+01
3.500000000000000000e+01	6.638920541685126864e+01
3.750000000000000000e+01	6.638175797390370292e+01
4.000000000000000000e+01	6.628097507894847240e+01
4.250000000000000000e+01	6.618285975242946506e+01
4.500000000000000000e+01	6.626833945302394113e+01
4.750000000000000000e+01	6.700542681193680039e+01
5.000000000000000000e+01	6.777400791769726141e+01
5.250000000000000000e+01	6.782456983767218617e+01
5.500000000000000000e+01	6.851034108403312928e+01
5.750000000000000000e+01	6.952829899049882556e+01
6.000000000000000000e+01	6.987380170120177070e+01
6.250000000000000000e+01	6.976192859868821472e+01
6.500000000000000000e+01	6.952558518152795841e+01
6.750000000000000000e+01	7.028054306379111438e+01
7.000000000000000000e+01	7.143948145609294897e+01
7.250000000000000000e+01	7.269713554739703909e+01
7.500000000000000000e+01	7.364639799305598444e+01
7.750000000000000000e+01	7.332897398004907075e+01
8.000000000000000000e+01	7.323301314624441716e+01
8.250000000000000000e+01	7.389107257157728270e+01
8.500000000000000000e+01	7.422166117305307864e+01
8.750000000000000000e+01	7.431330961880659913e+01
9.000000000000000000e+01	7.438350221463122125e+01
9.250000000000000000e+01	7.610394874602678783e+01
9.500000000000000000e+01	7.828268592096371492e+01
9.750000000000000000e+01	7.905613358618609254e+01
1.000000000000000000e+02	7.960447083871270024e+01
1.025000000000000000e+02	8.003524901803446312e+01
1.050000000000000000e+02	8.010744050967247176e+01
1.075000000000000000e+02	8.198554325739397086e+01
1.100000000000000000e+02	8.412591934584088449e+01
1.125000000000000000e+02	8.507980522748927399e+01
1.150000000000000000e+02	8.602821638752146782e+01
1.175000000000000000e+02	8.663281838797865930e+01
1.200000000000000000e+02	8.675243600745422157e+01
1.225000000000000000e+02	8.499783088522963226e+01
1.250000000000000000e+02	8.173168503558653697e+01
1.275000000000000000e+02	7.919009589630762491e+01
1.300000000000000000e+02	7.788236792242256001e+01
1.325000000000000000e+02	7.542294835784065299e+01
1.350000000000000000e+02	7.129629242057853844e+01
1.375000000000000000e+02	6.804400558167507995e+01
1.400000000000000000e+02	6.552528152659249372e+01
1.425000000000000000e+02	6.233225753327661778e+01
1.450000000000000000e+02	5.883244735491214072e+01
1.475000000000000000e+02	5.506991296588866192e+01
1.500000000000000000e+02	5.267490379180957660e+01
1.525000000000000000e+02	5.207648005874996500e+01
1.550000000000000000e+02	5.208848026221277649e+01
