-1.500000000000000000e+02	6.680966873348866386e+01
-1.475000000000000000e+02	6.660195099802265872e+01
-1.450000000000000000e+02	6.639354798298587923e+01
-1.425000000000000000e+02	6.610910056679453817e+01
-1.400000000000000000e+02	6.578500197498615876e+01
-1.375000000000000000e+02	6.547941894572973354e+01
-1.350000000000000000e+02	6.509218519180886631e+01
-1.325000000000000000e+02	6.465838615704402059e+01
-1.300000000000000000e+02	6.426938561838223052e+01
-1.275000000000000000e+02	6.373450276043440255e+01
-1.250000000000000000e+02	6.329090359178277225e+01
-1.225000000000000000e+02	6.273169805248974029e+01
-1.200000000000000000e+02	6.214398709953871958e+01
-1.175000000000000000e+02	6.161516998518072796e+01
-1.150000000000000000e+02	6.097180106491767759e+01
-1.125000000000000000e+02	6.028223130832616761e+01
-1.100000000000000000e+02	5.968140565124447505e+01
-1.075000000000000000e+02	5.897292261551830705e+01
-1.050000000000000000e+02	5.824486563673827533e+01
-1.025000000000000000e+02	5.759494971451863421e+01
-1.000000000000000000e+02	5.670702258769351545e+01
-9.750000000000000000e+01	5.605016729292639610e+01
-9.500000000000000000e+01	5.528200816875069989e+01
-9.250000000000000000e+01	5.451208631984649600e+01
-9.000000000000000000e+01	5.388109442714714703e+01
-8.750000000000000000e+01	5.317609088343956358e+01
-8.500000000000000000e+01	5.248866369897734074e+01
-8.250000000000000000e+01	5.191891162427273088e+01
-8.000000000000000000e+01	5.128994026435444908e+01
-7.750000000000000000e+01	5.073636357235771044e+01
-7.500000000000000000e+01	5.032345080147528193e+01
-7.250000000000000000e+01	4.985555734258137761e+01
-7.000000000000000000e+01	4.953342775750166993e+01
-6.750000000000000000e+01	4.922918208918391514e+01
-6.500000000000000000e+01	4.914703303298630033e+01
-6.250000000000000000e+01	4.921292989039823595e+01
-6.000000000000000000e+01	4.935834565040516253e+01
-5.750000000000000000e+01	4.945739323833197432e+01
-5.500000000000000000e+01	4.949822201847544534e+01
-5.250000000000000000e+01	4.939544120647511249e+01
-5.000000000000000000e+01	4.912701688435885217e+01
-4.750000000000000000e+01	4.869783005611473214e+01
-4.500000000000000000e+01	4.824519757121872487e+01
-4.250000000000000000e+01	4.766939965199468787e+01
-4.000000000000000000e+01	4.721169235221586291e+01
-3.750000000000000000e+01	4.655736245032360188e+01
-3.500000000000000000e+01	4.496840787993225774e+01
-3.250000000000000000e+01	3.787104032020626931e+01
-3.000000000000000000e+01	2.781027753325407659e+01
-2.750000000000000000e+01	2.395414201614647354e+01
-2.500000000000000000e+01	2.488404606227354776e+01
-2.250000000000000000e+01	2.471344583527502792e+01
-2.000000000000000000e+01	2.449652062575443878e+01
-1.750000000000000000e+01	2.433409622768927250e+01
-1.500000000000000000e+01	2.430321753791288231e+01
-1.250000000000000000e+01	2.452243234380813064e+01
-1.000000000000000000e+01	2.528862661072630402e+01
-7.500000000000000000e+00	2.706871705264623884e+01
-5.000000000000000000e+00	3.066799131157459612e+01
-2.500000000000000000e+00	4.632181858502202232e+01
0.000000000000000000e+00	5.220154275459709226e+01
2.500000000000000000e+00	5.494752313280079647e+01
5.000000000000000000e+00	5.807687555244130806e+01
7.500000000000000000e+00	5.799737349061904013e+01
1.000000000000000000e+01	5.537512285781323129e+01
1.250000000000000000e+01	5.835401342411351777e+01
1.500000000000000000e+01	5.822539162145188385e+01
1.750000000000000000e+01	5.549432033051301971e+01
2.000000000000000000e+01	5.855431041584218121e+01
2.250000000000000000e+01	5.850203549724060537e+01
2.500000000000000000e+01	5.592859595445783327e+01
2.750000000000000000e+01	5.920970196803090602e+01
3.000000000000000000e+01	5.892663578462101270e+01
3.250000000000000000e+01	5.636760353006881985e+01
3.500000000000000000e+01	5.968313388048750312e+01
3.750000000000000000e+01	5.912222508565170642e+01
4.000000000000000000e+01	5.687636531645281224e+01
4.250000000000000000e+01	6.030367410844506537e+01
4.500000000000000000e+01	5.940579153969321879e+01
4.750000000000000000e+01	5.757873741530498535e+01
5.000000000000000000e+01	6.099975895074460652e+01
5.250000000000000000e+01	5.958408144083634994e+01
5.500000000000000000e+01	5.837721557038549491e+01
5.750000000000000000e+01	6.178454542277098227e+01
6.000000000000000000e+01	5.985239192891952342e+01
6.250000000000000000e+01	5.947748222599238233e+01
6.500000000000000000e+01	6.262291754416946077e+01
6.750000000000000000e+01	6.019477144174786787e+01
7.000000000000000000e+01	6.092050882174732607e+01
7.250000000000000000e+01	6.366937249332746518e+01
7.500000000000000000e+01	6.080876633183272872e+01
7.750000000000000000e+01	6.258140454077975079e+01
8.000000000000000000e+01	6.444668073314295498e+01
8.250000000000000000e+01	6.140120598128793006e+01
8.500000000000000000e+01	6.448303063376279454e+01
8.750000000000000000e+01	6.546737402206169065e+01
9.000000000000000000e+01	6.270870284661852878e+01
9.250000000000000000e+01	6.669816398430809556e+01
9.500000000000000000e+01	6.661429130250587605e+01
9.750000000000000000e+01	6.480482788085929258e+01
1.000000000000000000e+02	6.917174861572725320e+01
1.025000000000000000e+02	6.797833059613535056e+01
1.050000000000000000e+02	6.788332980508454284e+01
1.075000000000000000e+02	7.191176373903124386e+01
1.100000000000000000e+02	6.969028954613628457e+01
1.125000000000000000e+02	7.187371377880663204e+01
1.150000000000000000e+02	7.487840885614239994e+01
1.175000000000000000e+02	7.176325095438039625e+01
1.200000000000000000e+02	7.430314298404391593e+01
1.225000000000000000e+02	7.257502290375954601e+01
1.250000000000000000e+02	6.597342580362493436e+01
1.275000000000000000e+02	5.881021147520866776e+01
1.300000000000000000e+02	5.143765920964050764e+01
1.325000000000000000e+02	5.026871076039397934e+01
1.350000000000000000e+02	5.038598370726796816e+01
1.375000000000000000e+02	5.034668357658214433e+01
1.400000000000000000e+02	5.031287510517965700e+01
1.425000000000000000e+02	5.027128761984573657e+01
1.450000000000000000e+02	5.021438541714947945e+01
1.475000000000000000e+02	5.011231554083255446e+01
1.500000000000000000e+02	4.999342082496870177e+01
1.525000000000000000e+02	4.993595219977917310e+01
1.550000000000000000e+02	4.993210820484193135e+01
1.575000000000000000e+02	4.992883126374750447e+01
1.600000000000000000e+02	4.992555119566804933e+01
1.625000000000000000e+02	4.992335656729506610e+01
1.650000000000000000e+02	4.992022779195295357e+01
1.675000000000000000e+02	4.991581127098626069e+01
1.700000000000000000e+02	4.991228571692545302e+01
1.725000000000000000e+02	4.990889946822680656e+01
1.750000000000000000e+02	4.990547187889439584e+01
1.775000000000000000e+02	4.990116614235593318e+01
1.800000000000000000e+02	4.989866206905938384e+01
1.825000000000000000e+02	4.989587000461835231e+01
1.850000000000000000e+02	4.989112610790000701e+01
1.875000000000000000e+02	4.988732378904488485e+01
1.900000000000000000e+02	4.988341151842568166e+01
1.925000000000000000e+02	4.987981066352512016e+01
1.950000000000000000e+02	4.987668915582218432e+01
1.975000000000000000e+02	4.987335892594653330e+01
2.000000000000000000e+02	4.986918236425162831e+01
