-1.500000000000000000e+02	4.880038896445933716e+01
-1.475000000000000000e+02	4.860833208375055392e+01
-1.450000000000000000e+02	4.842684291981382927e+01
-1.425000000000000000e+02	4.819449187467667883e+01
-1.400000000000000000e+02	4.795421284350306479e+01
-1.375000000000000000e+02	4.774727008090145830e+01
-1.350000000000000000e+02	4.751050303347346926e+01
-1.325000000000000000e+02	4.728140235320307738e+01
-1.300000000000000000e+02	4.710002106432862945e+01
-1.275000000000000000e+02	4.688358289222192354e+01
-1.250000000000000000e+02	4.672672775638667275e+01
-1.225000000000000000e+02	4.654883319152384047e+01
-1.200000000000000000e+02	4.638202504020340200e+01
-1.175000000000000000e+02	4.624421152486923603e+01
-1.150000000000000000e+02	4.609105181049773847e+01
-1.125000000000000000e+02	4.594531146588085591e+01
-1.100000000000000000e+02	4.583033237307004981e+01
-1.075000000000000000e+02	4.571163140420267013e+01
-1.050000000000000000e+02	4.561355314812097816e+01
-1.025000000000000000e+02	4.554641269091341371e+01
-1.000000000000000000e+02	4.549472799640112441e+01
-9.750000000000000000e+01	4.548774501343965682e+01
-9.500000000000000000e+01	4.551407668246668692e+01
-9.250000000000000000e+01	4.560257979767363423e+01
-9.000000000000000000e+01	4.572447561043035336e+01
-8.750000000000000000e+01	4.591969003006158800e+01
-8.500000000000000000e+01	4.617969873085701948e+01
-8.250000000000000000e+01	4.647702492870730850e+01
-8.000000000000000000e+01	4.693402397212495458e+01
-7.750000000000000000e+01	4.750789492510511991e+01
-7.500000000000000000e+01	4.810135059836364491e+01
-7.250000000000000000e+01	4.907033421057258948e+01
-7.000000000000000000e+01	4.988400560107871939e+01
-6.750000000000000000e+01	5.097786419066659391e+01
-6.500000000000000000e+01	5.233091993099781547e+01
-6.250000000000000000e+01	5.363684357788581281e+01
-6.000000000000000000e+01	5.546325270262356355e+01
-5.750000000000000000e+01	5.696132841592212515e+01
-5.500000000000000000e+01	5.839000664845612221e+01
-5.250000000000000000e+01	5.950325377017581729e+01
-5.000000000000000000e+01	6.041615206975315289e+01
-4.750000000000000000e+01	6.120638161783733722e+01
-4.500000000000000000e+01	6.182463614411504693e+01
-4.250000000000000000e+01	6.256791071911506208e+01
-4.000000000000000000e+01	6.313147705791872255e+01
-3.750000000000000000e+01	6.360546658838578082e+01
-3.500000000000000000e+01	6.271790638746509927e+01
-3.250000000000000000e+01	5.429832749289049332e+01
-3.000000000000000000e+01	4.118904443960978767e+01
-2.750000000000000000e+01	3.719001878420873908e+01
-2.500000000000000000e+01	4.071178952560584463e+01
-2.250000000000000000e+01	4.299806179458479249e+01
-2.000000000000000000e+01	4.564537620572829013e+01
-1.750000000000000000e+01	4.890535624619251109e+01
-1.500000000000000000e+01	5.306612096983894133e+01
-1.250000000000000000e+01	5.852170014990736746e+01
-1.000000000000000000e+01	6.583428999479717447e+01
-7.500000000000000000e+00	7.620283759713342420e+01
-5.000000000000000000e+00	9.228820370485387059e+01
-2.500000000000000000e+00	1.325106796998956895e+02
0.000000000000000000e+00	1.506711972860665298e+02
2.500000000000000000e+00	1.661069102129592636e+02
5.000000000000000000e+00	1.628625287326967452e+02
7.500000000000000000e+00	1.605976529269181867e+02
1.000000000000000000e+01	1.585305566919885223e+02
1.250000000000000000e+01	1.564775238231306957e+02
1.500000000000000000e+01	1.542561360727727049e+02
1.750000000000000000e+01	1.520680712767064620e+02
2.000000000000000000e+01	1.500802497617802942e+02
2.250000000000000000e+01	1.482339638010659257e+02
2.500000000000000000e+01	1.465376382575758214e+02
2.750000000000000000e+01	1.448819705561792830e+02
3.000000000000000000e+01	1.430523265541957869e+02
3.250000000000000000e+01	1.411988212266944345e+02
3.500000000000000000e+01	1.394153735678065686e+02
3.750000000000000000e+01	1.376033274826217223e+02
4.000000000000000000e+01	1.358524487185680130e+02
4.250000000000000000e+01	1.341681945363154966e+02
4.500000000000000000e+01	1.326013660024738101e+02
4.750000000000000000e+01	1.309719695443263277e+02
5.000000000000000000e+01	1.291103770507603485e+02
5.250000000000000000e+01	1.274623687647231662e+02
5.500000000000000000e+01	1.259183071212349887e+02
5.750000000000000000e+01	1.242204198055675590e+02
6.000000000000000000e+01	1.226081030654170831e+02
6.250000000000000000e+01	1.210244713712202582e+02
6.500000000000000000e+01	1.193961496729475726e+02
6.750000000000000000e+01	1.178411280816082041e+02
7.000000000000000000e+01	1.163978554822738829e+02
7.250000000000000000e+01	1.149369713191700413e+02
7.500000000000000000e+01	1.133238414620291081e+02
7.750000000000000000e+01	1.116082133337302338e+02
8.000000000000000000e+01	1.099859943855143172e+02
8.250000000000000000e+01	1.084396734995399925e+02
8.500000000000000000e+01	1.068526924902617594e+02
8.750000000000000000e+01	1.052806841572876522e+02
9.000000000000000000e+01	1.037940788885568679e+02
9.250000000000000000e+01	1.023151782516924868e+02
9.500000000000000000e+01	1.008192881170990205e+02
9.750000000000000000e+01	9.933360063979125698e+01
1.000000000000000000e+02	9.775357407981320534e+01
1.025000000000000000e+02	9.628481391310845083e+01
1.050000000000000000e+02	9.488192997758140734e+01
1.075000000000000000e+02	9.342125309431769153e+01
1.100000000000000000e+02	9.196512663177225022e+01
1.125000000000000000e+02	9.056614869624388575e+01
1.150000000000000000e+02	8.914577031006236041e+01
1.175000000000000000e+02	8.778210113697730321e+01
1.200000000000000000e+02	8.662039253095451841e+01
1.225000000000000000e+02	8.551346452220421668e+01
1.250000000000000000e+02	8.423307754244318346e+01
1.275000000000000000e+02	8.283910850292652128e+01
1.300000000000000000e+02	8.132475348360846112e+01
1.325000000000000000e+02	7.953648636950504169e+01
1.350000000000000000e+02	7.747839896574296858e+01
1.375000000000000000e+02	7.517743408797744564e+01
1.400000000000000000e+02	7.262426156155264323e+01
1.425000000000000000e+02	6.949486053059797541e+01
1.450000000000000000e+02	6.560006951806504105e+01
1.475000000000000000e+02	6.037222324398492646e+01
1.500000000000000000e+02	5.521056975797552724e+01
1.525000000000000000e+02	5.279024791185558740e+01
1.550000000000000000e+02	5.265558631644339016e+01
1.575000000000000000e+02	5.266254106939069857e+01
1.600000000000000000e+02	5.256740609788195684e+01
1.625000000000000000e+02	5.260290738362980534e+01
1.650000000000000000e+02	5.282366363029704104e+01
1.675000000000000000e+02	5.292052160291635232e+01
1.700000000000000000e+02	5.295080231726944220e+01
1.725000000000000000e+02	5.303379918537475390e+01
1.750000000000000000e+02	5.301209400727218934e+01
1.775000000000000000e+02	5.302950214481824531e+01
1.800000000000000000e+02	5.323129186063099638e+01
1.825000000000000000e+02	5.332599116912498971e+01
1.850000000000000000e+02	5.333957575647688998e+01
1.875000000000000000e+02	5.339892841887042607e+01
1.900000000000000000e+02	5.349974366058839337e+01
1.925000000000000000e+02	5.363711412013422830e+01
1.950000000000000000e+02	5.374878655389956350e+01
1.975000000000000000e+02	5.380369148699206505e+01
2.000000000000000000e+02	5.387263492813595178e+01
