-1.500000000000000000e+02	1.186839684856658863e+02
-1.475000000000000000e+02	1.182591252831545461e+02
-1.450000000000000000e+02	1.178251240377676794e+02
-1.425000000000000000e+02	1.172325463949269562e+02
-1.400000000000000000e+02	1.165598089725042712e+02
-1.375000000000000000e+02	1.159257628433443728e+02
-1.350000000000000000e+02	1.151220337950258141e+02
-1.325000000000000000e+02	1.142209132782553809e+02
-1.300000000000000000e+02	1.134121680243392944e+02
-1.275000000000000000e+02	1.123000711445320974e+02
-1.250000000000000000e+02	1.113799866855205067e+02
-1.225000000000000000e+02	1.102261554783883071e+02
-1.200000000000000000e+02	1.090247899609149584e+02
-1.175000000000000000e+02	1.079515597945164700e+02
-1.150000000000000000e+02	1.066544021320832485e+02
-1.125000000000000000e+02	1.052771839132464748e+02
-1.100000000000000000e+02	1.040868822647419876e+02
-1.075000000000000000e+02	1.026920405290959906e+02
-1.050000000000000000e+02	1.012639422151420092e+02
-1.025000000000000000e+02	9.999142870796531213e+01
-1.000000000000000000e+02	9.824693762570191780e+01
-9.750000000000000000e+01	9.695090622128793711e+01
-9.500000000000000000e+01	9.542731700723635413e+01
-9.250000000000000000e+01	9.387536063451827317e+01
-9.000000000000000000e+01	9.258133378112553658e+01
-8.750000000000000000e+01	9.111124158360634340e+01
-8.500000000000000000e+01	8.965227090104733065e+01
-8.250000000000000000e+01	8.840536071835698806e+01
-8.000000000000000000e+01	8.696632572113094284e+01
-7.750000000000000000e+01	8.562732091972519299e+01
-7.500000000000000000e+01	8.455659702004655287e+01
-7.250000000000000000e+01	8.322867016010373220e+01
-7.000000000000000000e+01	8.229503021703021659e+01
-6.750000000000000000e+01	8.131565811312675862e+01
-6.500000000000000000e+01	8.062473383570809915e+01
-6.250000000000000000e+01	8.021268659219471431e+01
-6.000000000000000000e+01	7.974439058583109841e+01
-5.750000000000000000e+01	7.932188624675825395e+01
-5.500000000000000000e+01	7.879567833550436262e+01
-5.250000000000000000e+01	7.810377969569516665e+01
-5.000000000000000000e+01	7.716472201570329048e+01
-4.750000000000000000e+01	7.596370013167067725e+01
-4.500000000000000000e+01	7.479906774165459638e+01
-4.250000000000000000e+01	7.330891900324597543e+01
-4.000000000000000000e+01	7.206927193577848811e+01
-3.750000000000000000e+01	7.027893939090429853e+01
-3.500000000000000000e+01	6.679895610730683586e+01
-3.250000000000000000e+01	5.490833803141078562e+01
-3.000000000000000000e+01	3.951966310203936672e+01
-2.750000000000000000e+01	3.345407395772738823e+01
-2.500000000000000000e+01	3.430233635723483587e+01
-2.250000000000000000e+01	3.365331459592351848e+01
-2.000000000000000000e+01	3.304985108685089301e+01
-1.750000000000000000e+01	3.266845961920043351e+01
-1.500000000000000000e+01	3.257148336520048559e+01
-1.250000000000000000e+01	3.280046695416069014e+01
-1.000000000000000000e+01	3.342947965493860352e+01
-7.500000000000000000e+00	3.451734804500406284e+01
-5.000000000000000000e+00	3.695781113856049416e+01
-2.500000000000000000e+00	4.853079240656848015e+01
