-1.500000000000000000e+02	5.211415231819070470e+01
-1.475000000000000000e+02	5.219919000074416005e+01
-1.450000000000000000e+02	5.235940229122521572e+01
-1.425000000000000000e+02	5.253147262065863288e+01
-1.400000000000000000e+02	5.291680893870957192e+01
-1.375000000000000000e+02	5.348584731411904158e+01
-1.350000000000000000e+02	5.474143503574897807e+01
-1.325000000000000000e+02	5.934231386746981229e+01
-1.300000000000000000e+02	5.508663586977088755e+01
-1.275000000000000000e+02	5.010016126246249257e+01
-1.250000000000000000e+02	4.497376992793711992e+01
-1.225000000000000000e+02	4.407743802435226854e+01
-1.200000000000000000e+02	4.366646725891662584e+01
-1.175000000000000000e+02	4.337397310775470061e+01
-1.150000000000000000e+02	4.311053127875545243e+01
-1.125000000000000000e+02	4.295253264458744979e+01
-1.100000000000000000e+02	4.277597385399920427e+01
-1.075000000000000000e+02	4.258157365962465235e+01
-1.050000000000000000e+02	4.238922838507166091e+01
-1.025000000000000000e+02	4.218721064277185917e+01
-1.000000000000000000e+02	4.197330151935777565e+01
-9.750000000000000000e+01	4.175066921660575048e+01
-9.500000000000000000e+01	4.151450742492809809e+01
-9.250000000000000000e+01	4.126437502536265356e+01
-9.000000000000000000e+01	4.101420072549035467e+01
-8.750000000000000000e+01	4.075200022779510789e+01
-8.500000000000000000e+01	4.050001031498370452e+01
-8.250000000000000000e+01	4.024665694663025306e+01
-8.000000000000000000e+01	4.001353834162843270e+01
-7.750000000000000000e+01	3.980093552076970553e+01
-7.500000000000000000e+01	3.961469383485738405e+01
-7.250000000000000000e+01	3.947962387014599983e+01
-7.000000000000000000e+01	3.940109949190027550e+01
-6.750000000000000000e+01	3.939206402443451793e+01
-6.500000000000000000e+01	3.945581486747118305e+01
-6.250000000000000000e+01	3.958969442370227654e+01
-6.000000000000000000e+01	3.977918506792367026e+01
-5.750000000000000000e+01	4.003071067220923140e+01
-5.500000000000000000e+01	4.032724514751244271e+01
-5.250000000000000000e+01	4.067553279107183073e+01
-5.000000000000000000e+01	4.109427675686670511e+01
-4.750000000000000000e+01	4.156661245160290008e+01
-4.500000000000000000e+01	4.210988905727327136e+01
-4.250000000000000000e+01	4.276291167834911278e+01
-4.000000000000000000e+01	4.350478237477533838e+01
-3.750000000000000000e+01	4.441027453635216204e+01
-3.500000000000000000e+01	4.547063585306629818e+01
-3.250000000000000000e+01	4.678678205530054868e+01
-3.000000000000000000e+01	4.837569822209089665e+01
-2.750000000000000000e+01	5.036842081130000537e+01
-2.500000000000000000e+01	5.284782599304315198e+01
-2.250000000000000000e+01	5.552192658594533015e+01
-2.000000000000000000e+01	5.805657852189325041e+01
-1.750000000000000000e+01	6.053952386792494167e+01
-1.500000000000000000e+01	6.252283359915133332e+01
-1.250000000000000000e+01	6.416350562426717374e+01
-1.000000000000000000e+01	6.596391840124218220e+01
-7.500000000000000000e+00	6.826401991277354853e+01
-5.000000000000000000e+00	7.160211182125254936e+01
-2.500000000000000000e+00	7.577601056807668556e+01
0.000000000000000000e+00	8.004238303557988843e+01
2.500000000000000000e+00	8.313438638141710157e+01
5.000000000000000000e+00	8.828873946208183554e+01
7.500000000000000000e+00	1.009839961507012731e+02
1.000000000000000000e+01	1.055860808353245801e+02
1.250000000000000000e+01	1.092701066072035303e+02
1.500000000000000000e+01	1.088871204527045791e+02
1.750000000000000000e+01	1.092354663072216567e+02
2.000000000000000000e+01	1.097310373566146495e+02
2.250000000000000000e+01	1.103197491708120168e+02
2.500000000000000000e+01	1.108609216913194189e+02
2.750000000000000000e+01	1.113455069185946229e+02
3.000000000000000000e+01	1.117302729072381169e+02
3.250000000000000000e+01	1.120864642913280846e+02
3.500000000000000000e+01	1.124266590352775097e+02
3.750000000000000000e+01	1.127374893234247821e+02
4.000000000000000000e+01	1.130000657417499355e+02
4.250000000000000000e+01	1.133026812444376219e+02
4.500000000000000000e+01	1.136698926507845897e+02
4.750000000000000000e+01	1.139127898828109693e+02
5.000000000000000000e+01	1.141698787625513205e+02
5.250000000000000000e+01	1.145711651489059335e+02
5.500000000000000000e+01	1.149233693809541847e+02
5.750000000000000000e+01	1.151774061008746486e+02
6.000000000000000000e+01	1.154469464288297047e+02
6.250000000000000000e+01	1.157681148641114248e+02
6.500000000000000000e+01	1.161176205622282822e+02
6.750000000000000000e+01	1.164656882162825582e+02
7.000000000000000000e+01	1.167988744896830013e+02
7.250000000000000000e+01	1.171417883097180521e+02
7.500000000000000000e+01	1.175104061855163735e+02
7.750000000000000000e+01	1.178791330140266069e+02
8.000000000000000000e+01	1.182473829201057924e+02
8.250000000000000000e+01	1.185987859979901486e+02
8.500000000000000000e+01	1.189405557911981504e+02
8.750000000000000000e+01	1.192604197285095324e+02
9.000000000000000000e+01	1.196075745224819542e+02
9.250000000000000000e+01	1.200824291702781323e+02
9.500000000000000000e+01	1.206042206175640104e+02
9.750000000000000000e+01	1.209740192174457860e+02
1.000000000000000000e+02	1.212433339355742277e+02
1.025000000000000000e+02	1.217086684042364482e+02
1.050000000000000000e+02	1.223515454653347092e+02
1.075000000000000000e+02	1.227430466061691590e+02
1.100000000000000000e+02	1.230934688993398254e+02
1.125000000000000000e+02	1.238441542590460216e+02
1.150000000000000000e+02	1.243387027003366825e+02
1.175000000000000000e+02	1.247659485556647070e+02
1.200000000000000000e+02	1.255858562607519104e+02
1.225000000000000000e+02	1.260691058248598324e+02
1.250000000000000000e+02	1.268583023860686438e+02
1.275000000000000000e+02	1.276518153283580261e+02
1.300000000000000000e+02	1.284141280238921468e+02
1.325000000000000000e+02	1.294056063923196120e+02
1.350000000000000000e+02	1.302738691123311696e+02
1.375000000000000000e+02	1.312142296609851257e+02
1.400000000000000000e+02	1.320289330764319402e+02
1.425000000000000000e+02	1.325139103746241460e+02
1.450000000000000000e+02	1.326497333038090005e+02
1.475000000000000000e+02	1.306031172905396431e+02
1.500000000000000000e+02	1.254169990755086417e+02
1.525000000000000000e+02	1.217667392786207188e+02
1.550000000000000000e+02	1.212418673274423639e+02
1.575000000000000000e+02	1.213385029521249407e+02
1.600000000000000000e+02	1.212592699329690049e+02
1.625000000000000000e+02	1.212546584159335907e+02
1.650000000000000000e+02	1.214012833733490169e+02
1.675000000000000000e+02	1.214379227567228270e+02
1.700000000000000000e+02	1.214136972324931776e+02
