-1.500000000000000000e+02	6.212263703479185750e+01
-1.475000000000000000e+02	6.215345484817622435e+01
-1.450000000000000000e+02	6.222973415500989347e+01
-1.425000000000000000e+02	6.233578028510955704e+01
-1.400000000000000000e+02	6.263550234011546536e+01
-1.375000000000000000e+02	6.315130359939985993e+01
-1.350000000000000000e+02	6.440704202871415873e+01
-1.325000000000000000e+02	6.950982105280355938e+01
-1.300000000000000000e+02	6.438334961597389849e+01
-1.275000000000000000e+02	5.847733144861144439e+01
-1.250000000000000000e+02	5.237926107853922986e+01
-1.225000000000000000e+02	5.123664854652906087e+01
-1.200000000000000000e+02	5.065436654276493300e+01
-1.175000000000000000e+02	5.020409840899348808e+01
-1.150000000000000000e+02	4.978841971734913585e+01
-1.125000000000000000e+02	4.948810171392743484e+01
-1.100000000000000000e+02	4.916721957371291296e+01
-1.075000000000000000e+02	4.881958666290093873e+01
-1.050000000000000000e+02	4.847515719420501767e+01
-1.025000000000000000e+02	4.811733910272647563e+01
-1.000000000000000000e+02	4.773884993696082546e+01
-9.750000000000000000e+01	4.735123402366100009e+01
-9.500000000000000000e+01	4.694494952202123983e+01
-9.250000000000000000e+01	4.651465778240607563e+01
-9.000000000000000000e+01	4.608452566166874220e+01
-8.750000000000000000e+01	4.563124667315815941e+01
-8.500000000000000000e+01	4.518960926786214571e+01
-8.250000000000000000e+01	4.473606810417813762e+01
-8.000000000000000000e+01	4.430481003001997919e+01
-7.750000000000000000e+01	4.389121745196273849e+01
-7.500000000000000000e+01	4.349599997974926424e+01
-7.250000000000000000e+01	4.315789355214357670e+01
-7.000000000000000000e+01	4.287704474158645951e+01
-6.750000000000000000e+01	4.266202010727101168e+01
-6.500000000000000000e+01	4.252811598709709529e+01
-6.250000000000000000e+01	4.246065705928787537e+01
-6.000000000000000000e+01	4.245612339462115870e+01
-5.750000000000000000e+01	4.251044531993960618e+01
-5.500000000000000000e+01	4.262183829864529372e+01
-5.250000000000000000e+01	4.279564566922926616e+01
-5.000000000000000000e+01	4.305198990678270121e+01
-4.750000000000000000e+01	4.338475457685555625e+01
-4.500000000000000000e+01	4.380230892229258188e+01
-4.250000000000000000e+01	4.433190353555210805e+01
-4.000000000000000000e+01	4.494731280341377300e+01
-3.750000000000000000e+01	4.570826574268153308e+01
-3.500000000000000000e+01	4.662429419132928388e+01
-3.250000000000000000e+01	4.781046387368736106e+01
-3.000000000000000000e+01	4.929899125177672659e+01
-2.750000000000000000e+01	5.119894789919371192e+01
-2.500000000000000000e+01	5.359305856957111303e+01
-2.250000000000000000e+01	5.618312821499318943e+01
-2.000000000000000000e+01	5.861815860205801698e+01
-1.750000000000000000e+01	6.104538910049105027e+01
-1.500000000000000000e+01	6.302511346814518589e+01
-1.250000000000000000e+01	6.468096297245395476e+01
-1.000000000000000000e+01	6.647412154736161938e+01
-7.500000000000000000e+00	6.873272084172531038e+01
-5.000000000000000000e+00	7.206149484249664283e+01
-2.500000000000000000e+00	7.634555708587065226e+01
0.000000000000000000e+00	8.079551045684867461e+01
2.500000000000000000e+00	8.417271466773142663e+01
5.000000000000000000e+00	9.008399303664945990e+01
7.500000000000000000e+00	1.033743618090629610e+02
1.000000000000000000e+01	1.081083885113406211e+02
1.250000000000000000e+01	1.120060268526789571e+02
1.500000000000000000e+01	1.116580339812556133e+02
1.750000000000000000e+01	1.119871696500867841e+02
2.000000000000000000e+01	1.121141065360456537e+02
2.250000000000000000e+01	1.124112135001798265e+02
2.500000000000000000e+01	1.127926215982486298e+02
2.750000000000000000e+01	1.129052865426269676e+02
3.000000000000000000e+01	1.134574135522907596e+02
3.250000000000000000e+01	1.140251138245328235e+02
3.500000000000000000e+01	1.140394661077256160e+02
3.750000000000000000e+01	1.141163830112163140e+02
4.000000000000000000e+01	1.142645654981275527e+02
4.250000000000000000e+01	1.144868340968044720e+02
4.500000000000000000e+01	1.147415034298928163e+02
4.750000000000000000e+01	1.150248751340301112e+02
5.000000000000000000e+01	1.152460768615121225e+02
5.250000000000000000e+01	1.154973867267976999e+02
5.500000000000000000e+01	1.159461903286933762e+02
5.750000000000000000e+01	1.164216769775766380e+02
6.000000000000000000e+01	1.167410838035124812e+02
6.250000000000000000e+01	1.170287152347474517e+02
6.500000000000000000e+01	1.172688456540401063e+02
6.750000000000000000e+01	1.174287013193525979e+02
7.000000000000000000e+01	1.179003268613863327e+02
7.250000000000000000e+01	1.186761647213262449e+02
7.500000000000000000e+01	1.190758647260466319e+02
7.750000000000000000e+01	1.191538311119427078e+02
8.000000000000000000e+01	1.193592447009860962e+02
8.250000000000000000e+01	1.198831599350818351e+02
8.500000000000000000e+01	1.203586421142983482e+02
8.750000000000000000e+01	1.204700772128517912e+02
9.000000000000000000e+01	1.209925399916722313e+02
9.250000000000000000e+01	1.216896955294119778e+02
9.500000000000000000e+01	1.219680159579820753e+02
9.750000000000000000e+01	1.221392457545468346e+02
1.000000000000000000e+02	1.225238723266262184e+02
1.025000000000000000e+02	1.231692691857869448e+02
1.050000000000000000e+02	1.238050263327715896e+02
1.075000000000000000e+02	1.242562249102071235e+02
1.100000000000000000e+02	1.245134967054394792e+02
1.125000000000000000e+02	1.249935752485788498e+02
1.150000000000000000e+02	1.255756270926001008e+02
1.175000000000000000e+02	1.262064548571855482e+02
1.200000000000000000e+02	1.267958175392007121e+02
1.225000000000000000e+02	1.275575636414722283e+02
1.250000000000000000e+02	1.282367481641371114e+02
1.275000000000000000e+02	1.287346127017732158e+02
1.300000000000000000e+02	1.296391385603462254e+02
1.325000000000000000e+02	1.304327317943587730e+02
1.350000000000000000e+02	1.312824619973146696e+02
1.375000000000000000e+02	1.322077194354194205e+02
1.400000000000000000e+02	1.332016070237261829e+02
1.425000000000000000e+02	1.342652490422015035e+02
1.450000000000000000e+02	1.353748489050534829e+02
1.475000000000000000e+02	1.364643845981636616e+02
