-1.500000000000000000e+02	7.205552929379396687e+01
-1.475000000000000000e+02	7.202206585946312600e+01
-1.450000000000000000e+02	7.199756792349910484e+01
-1.425000000000000000e+02	7.202279377422809148e+01
-1.400000000000000000e+02	7.221386615641206674e+01
-1.375000000000000000e+02	7.265519395163568106e+01
-1.350000000000000000e+02	7.388167957162372090e+01
-1.325000000000000000e+02	7.943734277512680819e+01
-1.300000000000000000e+02	7.343929898057342598e+01
-1.275000000000000000e+02	6.662072122089438153e+01
-1.250000000000000000e+02	5.954600358485065925e+01
-1.225000000000000000e+02	5.813651552749310980e+01
-1.200000000000000000e+02	5.735649629495242152e+01
-1.175000000000000000e+02	5.671677236716585213e+01
-1.150000000000000000e+02	5.611423359193173610e+01
-1.125000000000000000e+02	5.563167578370256194e+01
-1.100000000000000000e+02	5.512449653976960207e+01
-1.075000000000000000e+02	5.457739815213327006e+01
-1.050000000000000000e+02	5.403346893211829638e+01
-1.025000000000000000e+02	5.347078792055245344e+01
-1.000000000000000000e+02	5.287590159984804217e+01
-9.750000000000000000e+01	5.227279493976195823e+01
-9.500000000000000000e+01	5.164650586766640572e+01
-9.250000000000000000e+01	5.098606126024396445e+01
-9.000000000000000000e+01	5.032957961645832512e+01
-8.750000000000000000e+01	4.963989815310496567e+01
-8.500000000000000000e+01	4.896754948130389096e+01
-8.250000000000000000e+01	4.827474465293655470e+01
-8.000000000000000000e+01	4.761088269882670687e+01
-7.750000000000000000e+01	4.696551479109800908e+01
-7.500000000000000000e+01	4.633391692029378106e+01
-7.250000000000000000e+01	4.577044871162014061e+01
-7.000000000000000000e+01	4.526825198015566087e+01
-6.750000000000000000e+01	4.482956545912640678e+01
-6.500000000000000000e+01	4.448065427116345205e+01
-6.250000000000000000e+01	4.419237497049175545e+01
-6.000000000000000000e+01	4.397240299406844599e+01
-5.750000000000000000e+01	4.380298095466984165e+01
-5.500000000000000000e+01	4.369455506942036749e+01
-5.250000000000000000e+01	4.364406020012348364e+01
-5.000000000000000000e+01	4.366544600298740875e+01
-4.750000000000000000e+01	4.377201442947181675e+01
-4.500000000000000000e+01	4.397858624695350471e+01
-4.250000000000000000e+01	4.432893927288852609e+01
-4.000000000000000000e+01	4.483795794043399496e+01
-3.750000000000000000e+01	4.558599893248176471e+01
-3.500000000000000000e+01	4.659270582182990239e+01
-3.250000000000000000e+01	4.798086157166076759e+01
-3.000000000000000000e+01	4.978775576590214769e+01
-2.750000000000000000e+01	5.215670150734160870e+01
-2.500000000000000000e+01	5.521215348870028095e+01
-2.250000000000000000e+01	5.864449274092772413e+01
-2.000000000000000000e+01	6.210778466268450870e+01
-1.750000000000000000e+01	6.571727929762062104e+01
-1.500000000000000000e+01	6.896383165874074450e+01
-1.250000000000000000e+01	7.221783137224846882e+01
-1.000000000000000000e+01	7.598696639140595721e+01
-7.500000000000000000e+00	8.073105193692026660e+01
-5.000000000000000000e+00	8.682892602700073326e+01
-2.500000000000000000e+00	9.388337755531034645e+01
0.000000000000000000e+00	1.011907652750445692e+02
2.500000000000000000e+00	1.071748325707109473e+02
5.000000000000000000e+00	1.159272471333071053e+02
7.500000000000000000e+00	1.314792046004314443e+02
1.000000000000000000e+01	1.360768781077208018e+02
1.250000000000000000e+01	1.360747727244062730e+02
1.500000000000000000e+01	1.302015165486173771e+02
1.750000000000000000e+01	1.254901723859623957e+02
2.000000000000000000e+01	1.208694243132577100e+02
2.250000000000000000e+01	1.165427885880594090e+02
2.500000000000000000e+01	1.138400305854267884e+02
2.750000000000000000e+01	1.132971292040174802e+02
3.000000000000000000e+01	1.136902511223391770e+02
3.250000000000000000e+01	1.140959538077529629e+02
3.500000000000000000e+01	1.143199735197757150e+02
3.750000000000000000e+01	1.145914297433830455e+02
4.000000000000000000e+01	1.148822474592012810e+02
4.250000000000000000e+01	1.150921170850574953e+02
4.500000000000000000e+01	1.154032647277099244e+02
4.750000000000000000e+01	1.158132398293936234e+02
5.000000000000000000e+01	1.160348805906071874e+02
5.250000000000000000e+01	1.161179863228393287e+02
5.500000000000000000e+01	1.165621574248588388e+02
5.750000000000000000e+01	1.170293134238177544e+02
6.000000000000000000e+01	1.173305153572014916e+02
6.250000000000000000e+01	1.176438354406993909e+02
6.500000000000000000e+01	1.179663486674476331e+02
6.750000000000000000e+01	1.184258989473236880e+02
7.000000000000000000e+01	1.187617918819318561e+02
7.250000000000000000e+01	1.189675810898556136e+02
7.500000000000000000e+01	1.191217249073078364e+02
7.750000000000000000e+01	1.194574110140344487e+02
8.000000000000000000e+01	1.199802043766219128e+02
8.250000000000000000e+01	1.203890761313351447e+02
8.500000000000000000e+01	1.207759507852872076e+02
8.750000000000000000e+01	1.212785759377744910e+02
9.000000000000000000e+01	1.217475029869547569e+02
9.250000000000000000e+01	1.220968403905268360e+02
9.500000000000000000e+01	1.223851212652476192e+02
9.750000000000000000e+01	1.228664237356922229e+02
1.000000000000000000e+02	1.233901446432635396e+02
1.025000000000000000e+02	1.238287571161042990e+02
1.050000000000000000e+02	1.243325095369560245e+02
1.075000000000000000e+02	1.248111847386994100e+02
1.100000000000000000e+02	1.253085711747263105e+02
1.125000000000000000e+02	1.259056289751526805e+02
1.150000000000000000e+02	1.263983062098142796e+02
1.175000000000000000e+02	1.269973981347455378e+02
1.200000000000000000e+02	1.275821239896800279e+02
1.225000000000000000e+02	1.280784846242516153e+02
1.250000000000000000e+02	1.288262474353804521e+02
1.275000000000000000e+02	1.297034850271714959e+02
1.300000000000000000e+02	1.304971642204471891e+02
1.325000000000000000e+02	1.311607256430932011e+02
1.350000000000000000e+02	1.320249772593334683e+02
1.375000000000000000e+02	1.330529642376583865e+02
1.400000000000000000e+02	1.341120879948228151e+02
1.425000000000000000e+02	1.353056258243891818e+02
1.450000000000000000e+02	1.365906084228559791e+02
1.475000000000000000e+02	1.378833577490133848e+02
1.500000000000000000e+02	1.389175322488728739e+02
1.525000000000000000e+02	1.396656823388153725e+02
1.550000000000000000e+02	1.383791402895805049e+02
1.575000000000000000e+02	1.298127029211136403e+02
1.600000000000000000e+02	1.220343886098042674e+02
1.625000000000000000e+02	1.212583196244192578e+02
1.650000000000000000e+02	1.214012854402768795e+02
1.675000000000000000e+02	1.214379194454912607e+02
