-1.500000000000000000e+02	5.212170123495896235e+01
-1.475000000000000000e+02	5.220786538540682642e+01
-1.450000000000000000e+02	5.236997053447970529e+01
-1.425000000000000000e+02	5.254371946081925415e+01
-1.400000000000000000e+02	5.293170927083948385e+01
-1.375000000000000000e+02	5.350324022500015531e+01
-1.350000000000000000e+02	5.476234270106965596e+01
-1.325000000000000000e+02	5.936909158978469492e+01
-1.300000000000000000e+02	5.511377453622380784e+01
-1.275000000000000000e+02	5.012675634471401054e+01
-1.250000000000000000e+02	4.500145818819949284e+01
-1.225000000000000000e+02	4.410801117087890333e+01
-1.200000000000000000e+02	4.370071914180945782e+01
-1.175000000000000000e+02	4.341265071572097156e+01
-1.150000000000000000e+02	4.315405111000672633e+01
-1.125000000000000000e+02	4.300160780813505568e+01
-1.100000000000000000e+02	4.283084853633781108e+01
-1.075000000000000000e+02	4.264273276816652469e+01
-1.050000000000000000e+02	4.245665000439662151e+01
-1.025000000000000000e+02	4.226083354061617570e+01
-1.000000000000000000e+02	4.205300760244765002e+01
-9.750000000000000000e+01	4.183563166536798406e+01
-9.500000000000000000e+01	4.160373941693310229e+01
-9.250000000000000000e+01	4.135654417218212586e+01
-9.000000000000000000e+01	4.110738781218811511e+01
-8.750000000000000000e+01	4.084405510900072755e+01
-8.500000000000000000e+01	4.058863106497025086e+01
-8.250000000000000000e+01	4.032911861890109861e+01
-8.000000000000000000e+01	4.008742288042067514e+01
-7.750000000000000000e+01	3.986369467271636324e+01
-7.500000000000000000e+01	3.966317633134822529e+01
-7.250000000000000000e+01	3.951136999368545588e+01
-7.000000000000000000e+01	3.941316525038505603e+01
-6.750000000000000000e+01	3.938063335484982019e+01
-6.500000000000000000e+01	3.941845939798732701e+01
-6.250000000000000000e+01	3.952264898341206134e+01
-6.000000000000000000e+01	3.968033025106965539e+01
-5.750000000000000000e+01	3.989577123587370266e+01
-5.500000000000000000e+01	4.015368936350473916e+01
-5.250000000000000000e+01	4.045931089508919598e+01
-5.000000000000000000e+01	4.082908457681982384e+01
-4.750000000000000000e+01	4.124798608671825662e+01
-4.500000000000000000e+01	4.173122276888127402e+01
-4.250000000000000000e+01	4.231343975759542531e+01
-4.000000000000000000e+01	4.297588037584735332e+01
-3.750000000000000000e+01	4.378570855606857037e+01
-3.500000000000000000e+01	4.473565631580354562e+01
-3.250000000000000000e+01	4.591438745051720360e+01
-3.000000000000000000e+01	4.733872378820041149e+01
-2.750000000000000000e+01	4.913056649946911847e+01
-2.500000000000000000e+01	5.136698401971633388e+01
-2.250000000000000000e+01	5.378340805417248305e+01
-2.000000000000000000e+01	5.605605756377348570e+01
-1.750000000000000000e+01	5.826590685127884939e+01
-1.500000000000000000e+01	5.999107551108892977e+01
-1.250000000000000000e+01	6.134540439955756597e+01
-1.000000000000000000e+01	6.280171748334787907e+01
-7.500000000000000000e+00	6.464591044647167450e+01
-5.000000000000000000e+00	6.737783347739625128e+01
-2.500000000000000000e+00	7.082459948681628248e+01
0.000000000000000000e+00	7.461764199689071120e+01
2.500000000000000000e+00	7.837353095312759876e+01
5.000000000000000000e+00	8.554024849215399229e+01
7.500000000000000000e+00	1.001730485107330964e+02
1.000000000000000000e+01	1.052081130784861500e+02
1.250000000000000000e+01	1.092009209473231550e+02
1.500000000000000000e+01	1.088935663721867115e+02
1.750000000000000000e+01	1.092510990737416563e+02
2.000000000000000000e+01	1.097570764436470512e+02
2.250000000000000000e+01	1.103442360778603160e+02
2.500000000000000000e+01	1.108711293518969256e+02
2.750000000000000000e+01	1.113433593117923692e+02
3.000000000000000000e+01	1.117426179796653969e+02
3.250000000000000000e+01	1.120908605032771561e+02
3.500000000000000000e+01	1.124286930847683408e+02
3.750000000000000000e+01	1.127397977575014778e+02
4.000000000000000000e+01	1.129925433462189943e+02
4.250000000000000000e+01	1.133133512665153972e+02
4.500000000000000000e+01	1.136672245466045581e+02
4.750000000000000000e+01	1.139016984161766288e+02
5.000000000000000000e+01	1.141780752097712082e+02
5.250000000000000000e+01	1.145810597146629988e+02
5.500000000000000000e+01	1.149182924646476067e+02
