-1.500000000000000000e+02	9.214366416031266738e+01
-1.475000000000000000e+02	9.201290388841695744e+01
-1.450000000000000000e+02	9.183928846713645555e+01
-1.425000000000000000e+02	9.174904985664137769e+01
-1.400000000000000000e+02	9.179493887338203706e+01
-1.375000000000000000e+02	9.215403642572550780e+01
-1.350000000000000000e+02	9.341467798601496497e+01
-1.325000000000000000e+02	1.000303212689623820e+02
-1.300000000000000000e+02	9.229394770499631306e+01
-1.275000000000000000e+02	8.363096383248792165e+01
-1.250000000000000000e+02	7.462325813496379112e+01
-1.225000000000000000e+02	7.274865658730911377e+01
-1.200000000000000000e+02	7.166104313730669162e+01
-1.175000000000000000e+02	7.074821257908455152e+01
-1.150000000000000000e+02	6.988842329082167737e+01
-1.125000000000000000e+02	6.917696830434526589e+01
-1.100000000000000000e+02	6.844176187427238744e+01
-1.075000000000000000e+02	6.765773615985429501e+01
-1.050000000000000000e+02	6.688439307785259302e+01
-1.025000000000000000e+02	6.609162341076802250e+01
-1.000000000000000000e+02	6.525935273583694141e+01
-9.750000000000000000e+01	6.442272504386606613e+01
-9.500000000000000000e+01	6.355975634441107758e+01
-9.250000000000000000e+01	6.265347485490088530e+01
-9.000000000000000000e+01	6.175556915485273635e+01
-8.750000000000000000e+01	6.081348655888684362e+01
-8.500000000000000000e+01	5.989422558921393858e+01
-8.250000000000000000e+01	5.894402309689036201e+01
-8.000000000000000000e+01	5.802813196124829176e+01
-7.750000000000000000e+01	5.712972539147975937e+01
-7.500000000000000000e+01	5.623850448160308702e+01
-7.250000000000000000e+01	5.542799290686419766e+01
-7.000000000000000000e+01	5.468730429259869652e+01
-6.750000000000000000e+01	5.401704534312904116e+01
-6.500000000000000000e+01	5.345787909799044968e+01
-6.250000000000000000e+01	5.296497694945270496e+01
-6.000000000000000000e+01	5.255136962010141133e+01
-5.750000000000000000e+01	5.217956815016139416e+01
-5.500000000000000000e+01	5.186352860593419223e+01
-5.250000000000000000e+01	5.158615421193438522e+01
-5.000000000000000000e+01	5.134458728738408695e+01
-4.750000000000000000e+01	5.115699489151936064e+01
-4.500000000000000000e+01	5.102218193268905821e+01
-4.250000000000000000e+01	5.095481816960214161e+01
-4.000000000000000000e+01	5.098090139322472680e+01
-3.750000000000000000e+01	5.114531955023734611e+01
-3.500000000000000000e+01	5.151255899278110917e+01
-3.250000000000000000e+01	5.218998450609634432e+01
-3.000000000000000000e+01	5.321372514300798429e+01
-2.750000000000000000e+01	5.468637617803745599e+01
-2.500000000000000000e+01	5.677014639496514548e+01
-2.250000000000000000e+01	5.876285379533922537e+01
-2.000000000000000000e+01	6.076380546552703521e+01
-1.750000000000000000e+01	6.307796081714521108e+01
-1.500000000000000000e+01	6.418751938568848914e+01
-1.250000000000000000e+01	6.568784877897714125e+01
-1.000000000000000000e+01	6.728141307000278459e+01
-7.500000000000000000e+00	6.869331166328584004e+01
-5.000000000000000000e+00	7.232260792706763652e+01
-2.500000000000000000e+00	7.634134411018109745e+01
0.000000000000000000e+00	8.055098994991674033e+01
2.500000000000000000e+00	8.402766785780406167e+01
5.000000000000000000e+00	9.023791662176904538e+01
7.500000000000000000e+00	1.037304459505257341e+02
1.000000000000000000e+01	1.084492742698601120e+02
1.250000000000000000e+01	1.123849938345741606e+02
1.500000000000000000e+01	1.119758780847183317e+02
1.750000000000000000e+01	1.123886355688453307e+02
2.000000000000000000e+01	1.127756601704820270e+02
2.250000000000000000e+01	1.129473770917733191e+02
2.500000000000000000e+01	1.131169087482010553e+02
2.750000000000000000e+01	1.134824562601283588e+02
3.000000000000000000e+01	1.138040634790023375e+02
3.250000000000000000e+01	1.139937652931267422e+02
3.500000000000000000e+01	1.143313477073991464e+02
3.750000000000000000e+01	1.146844809365140492e+02
4.000000000000000000e+01	1.148606652925420661e+02
4.250000000000000000e+01	1.152587901356376108e+02
4.500000000000000000e+01	1.156057052987671199e+02
4.750000000000000000e+01	1.157975314399850930e+02
5.000000000000000000e+01	1.161226393754498645e+02
5.250000000000000000e+01	1.164366676784667760e+02
5.500000000000000000e+01	1.166815992772998811e+02
5.750000000000000000e+01	1.169182622726627017e+02
6.000000000000000000e+01	1.172078941534418419e+02
6.250000000000000000e+01	1.175812387847799982e+02
6.500000000000000000e+01	1.179925352550799857e+02
6.750000000000000000e+01	1.183624543438269825e+02
7.000000000000000000e+01	1.186945445270337984e+02
7.250000000000000000e+01	1.190365844534352817e+02
7.500000000000000000e+01	1.194367647680635542e+02
7.750000000000000000e+01	1.197906151467995954e+02
8.000000000000000000e+01	1.200669585685834164e+02
8.250000000000000000e+01	1.203848412749591859e+02
8.500000000000000000e+01	1.207849342551975127e+02
8.750000000000000000e+01	1.211313360676587934e+02
9.000000000000000000e+01	1.215100410243463358e+02
9.250000000000000000e+01	1.220388384134192137e+02
9.500000000000000000e+01	1.225466106174016545e+02
9.750000000000000000e+01	1.230388620523071523e+02
1.000000000000000000e+02	1.235409474473768086e+02
1.025000000000000000e+02	1.238597683544998631e+02
1.050000000000000000e+02	1.242369928645917696e+02
1.075000000000000000e+02	1.246980051675708978e+02
1.100000000000000000e+02	1.252141671941297858e+02
1.125000000000000000e+02	1.257814555479033629e+02
1.150000000000000000e+02	1.262541797939932309e+02
1.175000000000000000e+02	1.268531486939830017e+02
1.200000000000000000e+02	1.274860944250104211e+02
1.225000000000000000e+02	1.281973842063413542e+02
1.250000000000000000e+02	1.289798978586800899e+02
1.275000000000000000e+02	1.297604879277250234e+02
1.300000000000000000e+02	1.305100420375973158e+02
1.325000000000000000e+02	1.311763631942577319e+02
1.350000000000000000e+02	1.321326621692678884e+02
1.375000000000000000e+02	1.332035793940526958e+02
1.400000000000000000e+02	1.341236704238053221e+02
1.425000000000000000e+02	1.353068624225468852e+02
1.450000000000000000e+02	1.366877317194582986e+02
1.475000000000000000e+02	1.379473035122510680e+02
1.500000000000000000e+02	1.387439004560671947e+02
1.525000000000000000e+02	1.395379588809073539e+02
1.550000000000000000e+02	1.383982080909547392e+02
1.575000000000000000e+02	1.298042302094162892e+02
1.600000000000000000e+02	1.220560166221677179e+02
1.625000000000000000e+02	1.212588020786468377e+02
1.650000000000000000e+02	1.214013379791583986e+02
1.675000000000000000e+02	1.214379511244367364e+02
1.700000000000000000e+02	1.214137167954512364e+02
