-1.500000000000000000e+02	7.213642941821764509e+01
-1.475000000000000000e+02	7.211488027787723354e+01
-1.450000000000000000e+02	7.211046737355758296e+01
-1.425000000000000000e+02	7.215349660920024633e+01
-1.400000000000000000e+02	7.237259486958681975e+01
-1.375000000000000000e+02	7.284007872199123312e+01
-1.350000000000000000e+02	7.410318944350763104e+01
-1.325000000000000000e+02	7.971984699722200673e+01
-1.300000000000000000e+02	7.372493970703260402e+01
-1.275000000000000000e+02	6.690001818598491923e+01
-1.250000000000000000e+02	5.983545221723431951e+01
-1.225000000000000000e+02	5.845509431855926863e+01
-1.200000000000000000e+02	5.771264605806634052e+01
-1.175000000000000000e+02	5.711886810588873686e+01
-1.150000000000000000e+02	5.656780797691497753e+01
-1.125000000000000000e+02	5.614615416730156028e+01
-1.100000000000000000e+02	5.570517595392411891e+01
-1.075000000000000000e+02	5.523382803858468293e+01
-1.050000000000000000e+02	5.477099183363237955e+01
-1.025000000000000000e+02	5.429622554519944089e+01
-1.000000000000000000e+02	5.379949715137787081e+01
-9.750000000000000000e+01	5.329841144201289893e+01
-9.500000000000000000e+01	5.278022351530196943e+01
-9.250000000000000000e+01	5.223731902288569273e+01
-9.000000000000000000e+01	5.170023661655010017e+01
-8.750000000000000000e+01	5.113877765858325120e+01
-8.500000000000000000e+01	5.059466951147037861e+01
-8.250000000000000000e+01	5.003755177269545129e+01
-8.000000000000000000e+01	4.950774094169410944e+01
-7.750000000000000000e+01	4.899783059134809804e+01
-7.500000000000000000e+01	4.850671097169867352e+01
-7.250000000000000000e+01	4.808057871902661162e+01
-7.000000000000000000e+01	4.771829380561141676e+01
-6.750000000000000000e+01	4.742830103831211375e+01
-6.500000000000000000e+01	4.723009708314375388e+01
-6.250000000000000000e+01	4.710302228040362849e+01
-6.000000000000000000e+01	4.704351030825834101e+01
-5.750000000000000000e+01	4.703926347976736366e+01
-5.500000000000000000e+01	4.708548323767011823e+01
-5.250000000000000000e+01	4.717878466276246030e+01
-5.000000000000000000e+01	4.732896469302500719e+01
-4.750000000000000000e+01	4.753332913979705410e+01
-4.500000000000000000e+01	4.780158541351023871e+01
-4.250000000000000000e+01	4.816208426842011647e+01
-4.000000000000000000e+01	4.861060643967525152e+01
-3.750000000000000000e+01	4.920419309667210683e+01
-3.500000000000000000e+01	4.995160888854140069e+01
-3.250000000000000000e+01	5.093337593101895067e+01
-3.000000000000000000e+01	5.218744689447451179e+01
-2.750000000000000000e+01	5.384236925340056246e+01
-2.500000000000000000e+01	5.597538569292171218e+01
-2.250000000000000000e+01	5.832344064415069340e+01
-2.000000000000000000e+01	6.054200174509714572e+01
-1.750000000000000000e+01	6.272217760067704972e+01
-1.500000000000000000e+01	6.442769868814264100e+01
-1.250000000000000000e+01	6.577519246562502531e+01
-1.000000000000000000e+01	6.727480745007733276e+01
-7.500000000000000000e+00	6.923311122429349496e+01
-5.000000000000000000e+00	7.221881940931911004e+01
-2.500000000000000000e+00	7.607448503018888175e+01
0.000000000000000000e+00	8.013406506248428229e+01
2.500000000000000000e+00	8.311507137893988784e+01
5.000000000000000000e+00	8.803307246334505010e+01
