-1.500000000000000000e+02	7.213402099257952216e+01
-1.475000000000000000e+02	7.211190996597640890e+01
-1.450000000000000000e+02	7.210649734641380348e+01
-1.425000000000000000e+02	7.214857889860802231e+01
-1.400000000000000000e+02	7.236606110079270593e+01
-1.375000000000000000e+02	7.283190020392123643e+01
-1.350000000000000000e+02	7.409251857748712666e+01
-1.325000000000000000e+02	7.970491455876337739e+01
-1.300000000000000000e+02	7.370909949348093448e+01
-1.275000000000000000e+02	6.688386568560960654e+01
-1.250000000000000000e+02	5.981724974707643128e+01
-1.225000000000000000e+02	5.843358444870695934e+01
-1.200000000000000000e+02	5.768675545255320714e+01
-1.175000000000000000e+02	5.708726418360519261e+01
-1.150000000000000000e+02	5.652932914521669261e+01
-1.125000000000000000e+02	5.609898797971127493e+01
-1.100000000000000000e+02	5.564783719145235352e+01
-1.075000000000000000e+02	5.516393697856264566e+01
-1.050000000000000000e+02	5.468661989623200270e+01
-1.025000000000000000e+02	5.419499633359603052e+01
-1.000000000000000000e+02	5.367800781633268059e+01
-9.750000000000000000e+01	5.315426716201645263e+01
-9.500000000000000000e+01	5.261037079937712235e+01
-9.250000000000000000e+01	5.203755516802836212e+01
-9.000000000000000000e+01	5.146808010533528233e+01
-8.750000000000000000e+01	5.086978597891742027e+01
-8.500000000000000000e+01	5.028689571699673877e+01
-8.250000000000000000e+01	4.968676868307419170e+01
-8.000000000000000000e+01	4.911265012858582679e+01
-7.750000000000000000e+01	4.855629996586114316e+01
-7.500000000000000000e+01	4.801532339614533385e+01
-7.250000000000000000e+01	4.753897746323839613e+01
-7.000000000000000000e+01	4.712449669085560089e+01
-6.750000000000000000e+01	4.677846514030299119e+01
-6.500000000000000000e+01	4.652330033104740181e+01
-6.250000000000000000e+01	4.633488304518053269e+01
-6.000000000000000000e+01	4.621290393901557536e+01
-5.750000000000000000e+01	4.614105047400902748e+01
-5.500000000000000000e+01	4.611822743898633092e+01
-5.250000000000000000e+01	4.613863714581309949e+01
-5.000000000000000000e+01	4.620916352088482171e+01
-4.750000000000000000e+01	4.633091245258421509e+01
-4.500000000000000000e+01	4.651085914510431252e+01
-4.250000000000000000e+01	4.677280109547128717e+01
-4.000000000000000000e+01	4.711723433795856408e+01
-3.750000000000000000e+01	4.759392340195596205e+01
-3.500000000000000000e+01	4.821845722138625945e+01
-3.250000000000000000e+01	4.907134940741968876e+01
-3.000000000000000000e+01	5.022460772644640059e+01
-2.750000000000000000e+01	5.186647857329018763e+01
-2.500000000000000000e+01	5.416753055302791608e+01
-2.250000000000000000e+01	5.684531233630759317e+01
-2.000000000000000000e+01	5.945889146221144728e+01
-1.750000000000000000e+01	6.203118494734168564e+01
-1.500000000000000000e+01	6.407226384796047114e+01
-1.250000000000000000e+01	6.568482042807329435e+01
-1.000000000000000000e+01	6.735223829990626143e+01
-7.500000000000000000e+00	6.946243540995261867e+01
-5.000000000000000000e+00	7.262201668344513905e+01
-2.500000000000000000e+00	7.661954053525685993e+01
0.000000000000000000e+00	8.071068676580192403e+01
2.500000000000000000e+00	8.364869584873532915e+01
5.000000000000000000e+00	8.862576105567275420e+01
7.500000000000000000e+00	1.010879369315308338e+02
1.000000000000000000e+01	1.056246193932004331e+02
1.250000000000000000e+01	1.092820102537385765e+02
1.500000000000000000e+01	1.089009388028096623e+02
1.750000000000000000e+01	1.092668554642204981e+02
2.000000000000000000e+01	1.097862084583790079e+02
2.250000000000000000e+01	1.103704012802242289e+02
2.500000000000000000e+01	1.108841417666667013e+02
2.750000000000000000e+01	1.113390062787141659e+02
3.000000000000000000e+01	1.117532390626769825e+02
3.250000000000000000e+01	1.120966325205732375e+02
3.500000000000000000e+01	1.124313066088760706e+02
3.750000000000000000e+01	1.127404255513223887e+02
4.000000000000000000e+01	1.129882863917532774e+02
4.250000000000000000e+01	1.133267699219411213e+02
4.500000000000000000e+01	1.136606299634255635e+02
4.750000000000000000e+01	1.138924474291816864e+02
5.000000000000000000e+01	1.141902707727559942e+02
5.250000000000000000e+01	1.145889776373148834e+02
5.500000000000000000e+01	1.149096984556242802e+02
5.750000000000000000e+01	1.151557768071838836e+02
6.000000000000000000e+01	1.154379822302995535e+02
6.250000000000000000e+01	1.157679397897438349e+02
6.500000000000000000e+01	1.161189842311083282e+02
6.750000000000000000e+01	1.164706962303276612e+02
7.000000000000000000e+01	1.168017147208855562e+02
7.250000000000000000e+01	1.171364128990405646e+02
7.500000000000000000e+01	1.175051781289532187e+02
7.750000000000000000e+01	1.178739642445852240e+02
8.000000000000000000e+01	1.182456574740360367e+02
8.250000000000000000e+01	1.186093079218291990e+02
8.500000000000000000e+01	1.189583074534864693e+02
8.750000000000000000e+01	1.192743906397597158e+02
9.000000000000000000e+01	1.196012914948804990e+02
9.250000000000000000e+01	1.200564142424273086e+02
9.500000000000000000e+01	1.205898720240780477e+02
9.750000000000000000e+01	1.209904277822438274e+02
