-1.500000000000000000e+02	8.213969858589500461e+01
-1.475000000000000000e+02	8.206343543448926425e+01
-1.450000000000000000e+02	8.197422618895437552e+01
-1.425000000000000000e+02	8.195042729751283161e+01
-1.400000000000000000e+02	8.208255894925981977e+01
-1.375000000000000000e+02	8.249543932945417168e+01
-1.350000000000000000e+02	8.375662942264257538e+01
-1.325000000000000000e+02	8.987152266409911761e+01
-1.300000000000000000e+02	8.300545163704774154e+01
-1.275000000000000000e+02	7.526120356171796288e+01
-1.250000000000000000e+02	6.722405062189328362e+01
-1.225000000000000000e+02	6.559521285462145102e+01
-1.200000000000000000e+02	6.467840788232069826e+01
-1.175000000000000000e+02	6.392278429883702984e+01
-1.150000000000000000e+02	6.321453954974067813e+01
-1.125000000000000000e+02	6.264436185806621182e+01
-1.100000000000000000e+02	6.205193764685475344e+01
-1.075000000000000000e+02	6.141879496213709899e+01
-1.050000000000000000e+02	6.079429217667378538e+01
-1.025000000000000000e+02	6.015293579077931696e+01
-1.000000000000000000e+02	5.947917331936805141e+01
-9.750000000000000000e+01	5.879981195079916034e+01
-9.500000000000000000e+01	5.809716746539204024e+01
-9.250000000000000000e+01	5.735837796223423624e+01
-9.000000000000000000e+01	5.662535487197997242e+01
-8.750000000000000000e+01	5.585576990971689781e+01
-8.500000000000000000e+01	5.510517996436493604e+01
-8.250000000000000000e+01	5.433039579951561393e+01
-8.000000000000000000e+01	5.358563451302813263e+01
-7.750000000000000000e+01	5.285838316169685669e+01
-7.500000000000000000e+01	5.214232196113352558e+01
-7.250000000000000000e+01	5.149890864121211109e+01
-7.000000000000000000e+01	5.092141477758787715e+01
-6.750000000000000000e+01	5.041354392265659357e+01
-6.500000000000000000e+01	5.000687380313350161e+01
-6.250000000000000000e+01	4.966695211191797199e+01
-6.000000000000000000e+01	4.940007977258832028e+01
-5.750000000000000000e+01	4.917941221723491196e+01
-5.500000000000000000e+01	4.901133404963012197e+01
-5.250000000000000000e+01	4.888444592792414056e+01
-5.000000000000000000e+01	4.880082376500327257e+01
-4.750000000000000000e+01	4.876996223018303311e+01
-4.500000000000000000e+01	4.879456907846600444e+01
-4.250000000000000000e+01	4.889270738751501710e+01
-4.000000000000000000e+01	4.907399816139250248e+01
-3.750000000000000000e+01	4.937716059045673944e+01
-3.500000000000000000e+01	4.982410234091839385e+01
-3.250000000000000000e+01	5.047293481758665479e+01
-3.000000000000000000e+01	5.137422510088736516e+01
-2.750000000000000000e+01	5.264294122991255165e+01
-2.500000000000000000e+01	5.434065856478701306e+01
-2.250000000000000000e+01	5.624419931317226684e+01
-2.000000000000000000e+01	5.803749795488744212e+01
-1.750000000000000000e+01	5.986396040161582732e+01
-1.500000000000000000e+01	6.147718840801643125e+01
-1.250000000000000000e+01	6.305849011825137751e+01
-1.000000000000000000e+01	6.495646870375946946e+01
-7.500000000000000000e+00	6.735330564230574169e+01
-5.000000000000000000e+00	7.083477539173061643e+01
-2.500000000000000000e+00	7.523806472942955281e+01
0.000000000000000000e+00	7.987904332339968505e+01
2.500000000000000000e+00	8.354710017190849669e+01
5.000000000000000000e+00	8.938742536599271205e+01
7.500000000000000000e+00	1.032765899865401451e+02
1.000000000000000000e+01	1.081266259980679223e+02
1.250000000000000000e+01	1.117410962215959671e+02
1.500000000000000000e+01	1.115468599775661431e+02
1.750000000000000000e+01	1.119172317292081544e+02
2.000000000000000000e+01	1.123737799906704282e+02
2.250000000000000000e+01	1.125293106969385377e+02
2.500000000000000000e+01	1.129479519012485866e+02
2.750000000000000000e+01	1.133223048387560823e+02
3.000000000000000000e+01	1.132346903298481067e+02
3.250000000000000000e+01	1.134391245333790152e+02
3.500000000000000000e+01	1.141346944163913690e+02
3.750000000000000000e+01	1.145403969273451850e+02
4.000000000000000000e+01	1.145060239186727102e+02
4.250000000000000000e+01	1.146313019023469622e+02
4.500000000000000000e+01	1.147770687968086207e+02
4.750000000000000000e+01	1.150596696969401762e+02
5.000000000000000000e+01	1.154642229197695968e+02
5.250000000000000000e+01	1.158630311518688103e+02
5.500000000000000000e+01	1.161786167600827184e+02
5.750000000000000000e+01	1.164444226962535112e+02
6.000000000000000000e+01	1.167221906601628092e+02
6.250000000000000000e+01	1.170645022314997163e+02
6.500000000000000000e+01	1.173622584431727063e+02
6.750000000000000000e+01	1.175467226616090244e+02
7.000000000000000000e+01	1.181426648720823636e+02
7.250000000000000000e+01	1.189259709190941408e+02
7.500000000000000000e+01	1.192426282348445454e+02
7.750000000000000000e+01	1.194153850631032725e+02
8.000000000000000000e+01	1.196729133192654473e+02
8.250000000000000000e+01	1.199695493084653890e+02
8.500000000000000000e+01	1.202185721662980313e+02
8.750000000000000000e+01	1.206535082996605297e+02
9.000000000000000000e+01	1.213563482038652381e+02
9.250000000000000000e+01	1.215601310407834887e+02
9.500000000000000000e+01	1.220312036245669560e+02
9.750000000000000000e+01	1.227961119530510530e+02
1.000000000000000000e+02	1.231390610116699520e+02
1.025000000000000000e+02	1.236763199654674992e+02
1.050000000000000000e+02	1.244091674640857974e+02
1.075000000000000000e+02	1.247520279264740992e+02
1.100000000000000000e+02	1.256183236827762215e+02
1.125000000000000000e+02	1.266310712922788895e+02
1.150000000000000000e+02	1.268029221581730894e+02
1.175000000000000000e+02	1.271877345895767917e+02
1.200000000000000000e+02	1.279079300499260228e+02
1.225000000000000000e+02	1.286786893761742192e+02
1.250000000000000000e+02	1.296112028639608127e+02
1.275000000000000000e+02	1.306282463178218620e+02
1.300000000000000000e+02	1.314457652452935008e+02
1.325000000000000000e+02	1.316719959646186453e+02
1.350000000000000000e+02	1.316249276354439246e+02
1.375000000000000000e+02	1.322011265378642690e+02
1.400000000000000000e+02	1.332388788702272109e+02
1.425000000000000000e+02	1.342313850371846229e+02
1.450000000000000000e+02	1.353718910342626884e+02
1.475000000000000000e+02	1.364520941022952627e+02
1.500000000000000000e+02	1.372790431129868978e+02
1.525000000000000000e+02	1.358974010614169856e+02
1.550000000000000000e+02	1.289347646015566795e+02
1.575000000000000000e+02	1.225914092341116941e+02
1.600000000000000000e+02	1.212701136745198198e+02
1.625000000000000000e+02	1.212575987709249574e+02
1.650000000000000000e+02	1.214013230745307794e+02
1.675000000000000000e+02	1.214379433073441135e+02
1.700000000000000000e+02	1.214137115316500370e+02
