-1.500000000000000000e+02	8.177448191084872064e+01
-1.475000000000000000e+02	8.167756746774307430e+01
-1.450000000000000000e+02	8.155165430530992410e+01
-1.425000000000000000e+02	8.149409071473573363e+01
-1.400000000000000000e+02	8.157186920576631906e+01
-1.375000000000000000e+02	8.193333884778897414e+01
-1.350000000000000000e+02	8.312178859203537229e+01
-1.325000000000000000e+02	8.910743761760532777e+01
-1.300000000000000000e+02	8.225454802269578636e+01
-1.275000000000000000e+02	7.454394307762564154e+01
-1.250000000000000000e+02	6.651469406259290906e+01
-1.225000000000000000e+02	6.484581385074174875e+01
-1.200000000000000000e+02	6.387738243688677642e+01
-1.175000000000000000e+02	6.306255120447488594e+01
-1.150000000000000000e+02	6.229323327272321364e+01
-1.125000000000000000e+02	6.165621859181137410e+01
-1.100000000000000000e+02	6.099847552965275810e+01
-1.075000000000000000e+02	6.029935649421597788e+01
-1.050000000000000000e+02	5.961390109326585218e+01
-1.025000000000000000e+02	5.891702011158657371e+01
-1.000000000000000000e+02	5.819420094531293586e+01
-9.750000000000000000e+01	5.747819177897613230e+01
-9.500000000000000000e+01	5.675212983776112452e+01
-9.250000000000000000e+01	5.600602203349275499e+01
-9.000000000000000000e+01	5.528504693765871281e+01
-8.750000000000000000e+01	5.454971246893140346e+01
-8.500000000000000000e+01	5.385558491116601232e+01
-8.250000000000000000e+01	5.316618436712986551e+01
-8.000000000000000000e+01	5.253328715555483086e+01
-7.750000000000000000e+01	5.194884494127118302e+01
-7.500000000000000000e+01	5.141684275594760578e+01
-7.250000000000000000e+01	5.099189440167486964e+01
-7.000000000000000000e+01	5.067468637535301923e+01
-6.750000000000000000e+01	5.048240693282735236e+01
-6.500000000000000000e+01	5.043143930617020487e+01
-6.250000000000000000e+01	5.051079941756800196e+01
-6.000000000000000000e+01	5.070919911321491469e+01
-5.750000000000000000e+01	5.103682671833493600e+01
-5.500000000000000000e+01	5.147697176158607846e+01
-5.250000000000000000e+01	5.204092830062808872e+01
-5.000000000000000000e+01	5.276497767731793687e+01
-4.750000000000000000e+01	5.362123752999936954e+01
-4.500000000000000000e+01	5.463927703066147501e+01
-4.250000000000000000e+01	5.589065070985013506e+01
-4.000000000000000000e+01	5.732456400796905882e+01
-3.750000000000000000e+01	5.906606190986868654e+01
-3.500000000000000000e+01	6.107746497161192423e+01
-3.250000000000000000e+01	6.353820068277126154e+01
-3.000000000000000000e+01	6.643458246560312830e+01
-2.750000000000000000e+01	6.993750104768992060e+01
-2.500000000000000000e+01	7.412606631005918700e+01
-2.250000000000000000e+01	7.844397279822493374e+01
-2.000000000000000000e+01	8.230739914388627199e+01
-1.750000000000000000e+01	8.565340638132158801e+01
-1.500000000000000000e+01	8.778311156458643438e+01
-1.250000000000000000e+01	8.898876199404017484e+01
-1.000000000000000000e+01	9.013650909244292109e+01
-7.500000000000000000e+00	9.149376341039258875e+01
-5.000000000000000000e+00	9.344493632671105843e+01
-2.500000000000000000e+00	9.525196421879242337e+01
0.000000000000000000e+00	9.573294111834896114e+01
2.500000000000000000e+00	9.414392816481293380e+01
5.000000000000000000e+00	9.360782806561563518e+01
7.500000000000000000e+00	1.042043556701511875e+02
1.000000000000000000e+01	1.088103385948990365e+02
1.250000000000000000e+01	1.124055400843769803e+02
1.500000000000000000e+01	1.117626998609870981e+02
1.750000000000000000e+01	1.117612821253767947e+02
2.000000000000000000e+01	1.117948819718958049e+02
2.250000000000000000e+01	1.119178817354388400e+02
2.500000000000000000e+01	1.121962726091286982e+02
2.750000000000000000e+01	1.126847829883075605e+02
3.000000000000000000e+01	1.131777033647910145e+02
3.250000000000000000e+01	1.135069433512274912e+02
3.500000000000000000e+01	1.138133615451744731e+02
3.750000000000000000e+01	1.140653766565949212e+02
4.000000000000000000e+01	1.142833071154216640e+02
4.250000000000000000e+01	1.145767288159568693e+02
4.500000000000000000e+01	1.148944715799192409e+02
4.750000000000000000e+01	1.151812791268523171e+02
5.000000000000000000e+01	1.154487711312270193e+02
5.250000000000000000e+01	1.157975177378252880e+02
5.500000000000000000e+01	1.161232117031184714e+02
5.750000000000000000e+01	1.163832867064575822e+02
6.000000000000000000e+01	1.166491081356919608e+02
6.250000000000000000e+01	1.169282331966965103e+02
6.500000000000000000e+01	1.171486704636318592e+02
6.750000000000000000e+01	1.177771264993639164e+02
7.000000000000000000e+01	1.184272830443073872e+02
7.250000000000000000e+01	1.186383558775386859e+02
7.500000000000000000e+01	1.188763080059445940e+02
7.750000000000000000e+01	1.191589127160504660e+02
8.000000000000000000e+01	1.194566974680626998e+02
8.250000000000000000e+01	1.197439077296788668e+02
8.500000000000000000e+01	1.201395121051627513e+02
8.750000000000000000e+01	1.206213624505765125e+02
9.000000000000000000e+01	1.209203299822342359e+02
9.250000000000000000e+01	1.215627910861128953e+02
9.500000000000000000e+01	1.219948866202945652e+02
9.750000000000000000e+01	1.220143595091876705e+02
1.000000000000000000e+02	1.228295157275590128e+02
1.025000000000000000e+02	1.233989259247213823e+02
1.050000000000000000e+02	1.234419450169908146e+02
1.075000000000000000e+02	1.239210275243571999e+02
1.100000000000000000e+02	1.245075310550997472e+02
1.125000000000000000e+02	1.252344973882275383e+02
1.150000000000000000e+02	1.259165756401761058e+02
1.175000000000000000e+02	1.261598248490580261e+02
1.200000000000000000e+02	1.265917852578125462e+02
1.225000000000000000e+02	1.275562659195022945e+02
1.250000000000000000e+02	1.284103083471215427e+02
1.275000000000000000e+02	1.288294649320876886e+02
1.300000000000000000e+02	1.295340398931814434e+02
1.325000000000000000e+02	1.304140121326640553e+02
1.350000000000000000e+02	1.312600482260014587e+02
1.375000000000000000e+02	1.322494892304404175e+02
1.400000000000000000e+02	1.332355594635258740e+02
1.425000000000000000e+02	1.342290356738703565e+02
1.450000000000000000e+02	1.353631044427930590e+02
1.475000000000000000e+02	1.364659626209488579e+02
1.500000000000000000e+02	1.372669090350671866e+02
1.525000000000000000e+02	1.359050934170022060e+02
1.550000000000000000e+02	1.289813926832830475e+02
1.575000000000000000e+02	1.225755502709535563e+02
1.600000000000000000e+02	1.212714326577056312e+02
1.625000000000000000e+02	1.212577027954407782e+02
1.650000000000000000e+02	1.214013369549345924e+02
1.675000000000000000e+02	1.214379518298166971e+02
1.700000000000000000e+02	1.214137172367844357e+02
