-1.500000000000000000e+02	8.213715135963641956e+01
-1.475000000000000000e+02	8.206022095885160184e+01
-1.450000000000000000e+02	8.196985221443067360e+01
-1.425000000000000000e+02	8.194499214077085014e+01
-1.400000000000000000e+02	8.207540313513014496e+01
-1.375000000000000000e+02	8.248663880576812346e+01
-1.350000000000000000e+02	8.374549250351671503e+01
-1.325000000000000000e+02	8.985659139602401524e+01
-1.300000000000000000e+02	8.299001329192890353e+01
-1.275000000000000000e+02	7.524584044510773140e+01
-1.250000000000000000e+02	6.720757812203514447e+01
-1.225000000000000000e+02	6.557655675451458421e+01
-1.200000000000000000e+02	6.465693155613375609e+01
-1.175000000000000000e+02	6.389779784287816966e+01
-1.150000000000000000e+02	6.318554596903227605e+01
-1.125000000000000000e+02	6.261056086981749758e+01
-1.100000000000000000e+02	6.201282077438062146e+01
-1.075000000000000000e+02	6.137349561290503175e+01
-1.050000000000000000e+02	6.074227208001622813e+01
-1.025000000000000000e+02	6.009352621568801567e+01
-1.000000000000000000e+02	5.941140049859293271e+01
-9.750000000000000000e+01	5.872323966386411342e+01
-9.500000000000000000e+01	5.801118219654482289e+01
-9.250000000000000000e+01	5.726209293224425778e+01
-9.000000000000000000e+01	5.651858711679894043e+01
-8.750000000000000000e+01	5.573778105792096937e+01
-8.500000000000000000e+01	5.497605843003595538e+01
-8.250000000000000000e+01	5.418963747966829203e+01
-8.000000000000000000e+01	5.343353540850010575e+01
-7.750000000000000000e+01	5.269495215132111099e+01
-7.500000000000000000e+01	5.196720310804003873e+01
-7.250000000000000000e+01	5.131231422205947723e+01
-7.000000000000000000e+01	5.072298162721642001e+01
-6.750000000000000000e+01	5.020231100305787209e+01
-6.500000000000000000e+01	4.978243580231458765e+01
-6.250000000000000000e+01	4.942807607046265161e+01
-6.000000000000000000e+01	4.914630340617129178e+01
-5.750000000000000000e+01	4.890931439256454638e+01
-5.500000000000000000e+01	4.872438951628927128e+01
-5.250000000000000000e+01	4.857959830732318096e+01
-5.000000000000000000e+01	4.847647978071872643e+01
-4.750000000000000000e+01	4.842600259119954131e+01
-4.500000000000000000e+01	4.843148098520606482e+01
-4.250000000000000000e+01	4.851382411077885592e+01
-4.000000000000000000e+01	4.869234958633984434e+01
-3.750000000000000000e+01	4.902634782453478124e+01
-3.500000000000000000e+01	4.956926064845868751e+01
-3.250000000000000000e+01	5.042263965808664494e+01
-3.000000000000000000e+01	5.164442310994594720e+01
-2.750000000000000000e+01	5.328880832774542853e+01
-2.500000000000000000e+01	5.543400298432677431e+01
-2.250000000000000000e+01	5.762408270731606308e+01
-2.000000000000000000e+01	6.000028059598862740e+01
-1.750000000000000000e+01	6.226308870614615643e+01
-1.500000000000000000e+01	6.336301276136997984e+01
-1.250000000000000000e+01	6.504950773264191355e+01
-1.000000000000000000e+01	6.651513855005609344e+01
-7.500000000000000000e+00	6.839691587745770107e+01
-5.000000000000000000e+00	7.197460600100590966e+01
-2.500000000000000000e+00	7.587929543602166405e+01
0.000000000000000000e+00	8.053593322697219037e+01
2.500000000000000000e+00	8.411598318301744825e+01
5.000000000000000000e+00	9.053367753215871971e+01
7.500000000000000000e+00	1.043305899098049849e+02
1.000000000000000000e+01	1.090779999702941581e+02
1.250000000000000000e+01	1.129734815840844817e+02
1.500000000000000000e+01	1.126818603643574050e+02
1.750000000000000000e+01	1.129492875744552265e+02
2.000000000000000000e+01	1.132595711014779454e+02
2.250000000000000000e+01	1.136380382062318546e+02
2.500000000000000000e+01	1.139909421419048385e+02
2.750000000000000000e+01	1.143910235665344572e+02
3.000000000000000000e+01	1.146882457316218478e+02
3.250000000000000000e+01	1.148253014357455442e+02
3.500000000000000000e+01	1.149748334424871814e+02
3.750000000000000000e+01	1.153119779178948505e+02
4.000000000000000000e+01	1.157719430990038063e+02
4.250000000000000000e+01	1.161894645315809242e+02
4.500000000000000000e+01	1.165510826849698418e+02
4.750000000000000000e+01	1.167770938210274636e+02
5.000000000000000000e+01	1.170569665496513352e+02
5.250000000000000000e+01	1.173304266450117268e+02
5.500000000000000000e+01	1.175156623456317959e+02
5.750000000000000000e+01	1.177807736229584776e+02
6.000000000000000000e+01	1.181482443644149072e+02
6.250000000000000000e+01	1.185133337033204981e+02
6.500000000000000000e+01	1.189042646285810179e+02
6.750000000000000000e+01	1.194346281586200149e+02
7.000000000000000000e+01	1.199517225229106572e+02
7.250000000000000000e+01	1.204061289791548148e+02
7.500000000000000000e+01	1.207968798285516954e+02
7.750000000000000000e+01	1.210618696191449999e+02
8.000000000000000000e+01	1.212465944559250772e+02
8.250000000000000000e+01	1.215274367861284048e+02
8.500000000000000000e+01	1.220013701990285284e+02
8.750000000000000000e+01	1.225602216112552583e+02
9.000000000000000000e+01	1.230525724169397250e+02
9.250000000000000000e+01	1.235093001475855203e+02
9.500000000000000000e+01	1.239096091186791995e+02
9.750000000000000000e+01	1.242351187656128957e+02
1.000000000000000000e+02	1.247703021497809459e+02
1.025000000000000000e+02	1.253251162421107665e+02
1.050000000000000000e+02	1.258810025320855885e+02
1.075000000000000000e+02	1.265494961936282010e+02
1.100000000000000000e+02	1.271312391727124549e+02
1.125000000000000000e+02	1.276748487906901630e+02
1.150000000000000000e+02	1.282342134631795432e+02
1.175000000000000000e+02	1.287735362270857422e+02
1.200000000000000000e+02	1.294284915845051671e+02
1.225000000000000000e+02	1.301359927409639283e+02
1.250000000000000000e+02	1.307255757634573854e+02
1.275000000000000000e+02	1.314542805955376252e+02
1.300000000000000000e+02	1.322319185616638606e+02
1.325000000000000000e+02	1.329196561977485658e+02
1.350000000000000000e+02	1.336502804699475178e+02
1.375000000000000000e+02	1.343722466566079845e+02
1.400000000000000000e+02	1.350050687105457996e+02
1.425000000000000000e+02	1.356924982287055172e+02
1.450000000000000000e+02	1.367676437640074312e+02
1.475000000000000000e+02	1.378852250422643237e+02
1.500000000000000000e+02	1.386559325217816934e+02
1.525000000000000000e+02	1.395531260300791132e+02
1.550000000000000000e+02	1.383653999394143739e+02
1.575000000000000000e+02	1.297852857112874574e+02
1.600000000000000000e+02	1.220677801893964585e+02
1.625000000000000000e+02	1.212588054031629525e+02
1.650000000000000000e+02	1.214013344967273582e+02
1.675000000000000000e+02	1.214379487526075536e+02
1.700000000000000000e+02	1.214137151487307733e+02
