-1.500000000000000000e+02	1.271661717118116428e+02
-1.475000000000000000e+02	1.268473603919509713e+02
-1.450000000000000000e+02	1.263831883501716220e+02
-1.425000000000000000e+02	1.260650226053628558e+02
-1.400000000000000000e+02	1.258167569280385862e+02
-1.375000000000000000e+02	1.259951387531753539e+02
-1.350000000000000000e+02	1.272647355251004484e+02
-1.325000000000000000e+02	1.356507773813408164e+02
-1.300000000000000000e+02	1.248717238861912193e+02
-1.275000000000000000e+02	1.129942653165162341e+02
-1.250000000000000000e+02	1.005979074809485923e+02
-1.225000000000000000e+02	9.787577184505910566e+01
-1.200000000000000000e+02	9.620596988761576540e+01
-1.175000000000000000e+02	9.476176065967979412e+01
-1.150000000000000000e+02	9.339259264301841768e+01
-1.125000000000000000e+02	9.221173662160654771e+01
-1.100000000000000000e+02	9.100460699249086360e+01
-1.075000000000000000e+02	8.972504363903452429e+01
-1.050000000000000000e+02	8.846639556959377160e+01
-1.025000000000000000e+02	8.718314500315720750e+01
-1.000000000000000000e+02	8.584112684989270292e+01
-9.750000000000000000e+01	8.450185591609502467e+01
-9.500000000000000000e+01	8.312931288428137577e+01
-9.250000000000000000e+01	8.169374016500208313e+01
-9.000000000000000000e+01	8.027721968556510035e+01
-8.750000000000000000e+01	7.879453668174703296e+01
-8.500000000000000000e+01	7.734808474520281152e+01
-8.250000000000000000e+01	7.585043000145842029e+01
-8.000000000000000000e+01	7.440080763503269168e+01
-7.750000000000000000e+01	7.296883797856050080e+01
-7.500000000000000000e+01	7.153236079651837542e+01
-7.250000000000000000e+01	7.020383177203603964e+01
-7.000000000000000000e+01	6.896121051724217921e+01
-6.750000000000000000e+01	6.779788030682267674e+01
-6.500000000000000000e+01	6.678304754460624793e+01
-6.250000000000000000e+01	6.584035284633694118e+01
-6.000000000000000000e+01	6.500169549119739543e+01
-5.750000000000000000e+01	6.419801197150508187e+01
-5.500000000000000000e+01	6.346461061732762943e+01
-5.250000000000000000e+01	6.276799925861558194e+01
-5.000000000000000000e+01	6.209238045863310163e+01
-4.750000000000000000e+01	6.148031524652913760e+01
-4.500000000000000000e+01	6.091924817594436803e+01
-4.250000000000000000e+01	6.040864070236361272e+01
-4.000000000000000000e+01	5.999630455462971668e+01
-3.750000000000000000e+01	5.968951976827632677e+01
-3.500000000000000000e+01	5.955006994925349062e+01
-3.250000000000000000e+01	5.960528438106627647e+01
-3.000000000000000000e+01	5.995130797438654469e+01
-2.750000000000000000e+01	6.070129963720671640e+01
-2.500000000000000000e+01	6.190548045975872782e+01
-2.250000000000000000e+01	6.337080254990117822e+01
-2.000000000000000000e+01	6.473602557054223894e+01
-1.750000000000000000e+01	6.609202044334556092e+01
