-1.500000000000000000e+02	8.213835659032700676e+01
-1.475000000000000000e+02	8.206172829046461459e+01
-1.450000000000000000e+02	8.197184983631200339e+01
-1.425000000000000000e+02	8.194741899031058097e+01
-1.400000000000000000e+02	8.207852134073952755e+01
-1.375000000000000000e+02	8.249043665437926620e+01
-1.350000000000000000e+02	8.375030340020816766e+01
-1.325000000000000000e+02	8.986315113372039320e+01
-1.300000000000000000e+02	8.299690108714413839e+01
-1.275000000000000000e+02	7.525280460061304666e+01
-1.250000000000000000e+02	6.721527661477949778e+01
-1.225000000000000000e+02	6.558547782630114398e+01
-1.200000000000000000e+02	6.466743597314757608e+01
-1.175000000000000000e+02	6.391030910554621869e+01
-1.150000000000000000e+02	6.320040463445895540e+01
-1.125000000000000000e+02	6.262830924523177600e+01
-1.100000000000000000e+02	6.203385892261102441e+01
-1.075000000000000000e+02	6.139847833648325803e+01
-1.050000000000000000e+02	6.077167504140732746e+01
-1.025000000000000000e+02	6.012793038869796902e+01
-1.000000000000000000e+02	5.945163197965990065e+01
-9.750000000000000000e+01	5.876977390650544208e+01
-9.500000000000000000e+01	5.806462438180111718e+01
-9.250000000000000000e+01	5.732326345237046894e+01
-9.000000000000000000e+01	5.658777782215760510e+01
-8.750000000000000000e+01	5.581570396237418663e+01
-8.500000000000000000e+01	5.506278812399181533e+01
-8.250000000000000000e+01	5.428573863296772117e+01
-8.000000000000000000e+01	5.353894757825256079e+01
-7.750000000000000000e+01	5.280983588242032312e+01
-7.500000000000000000e+01	5.209196376430509901e+01
-7.250000000000000000e+01	5.144668022679213237e+01
-7.000000000000000000e+01	5.086687180628475602e+01
-6.750000000000000000e+01	5.035577158102215378e+01
-6.500000000000000000e+01	4.994494531663494996e+01
-6.250000000000000000e+01	4.959977326582331614e+01
-6.000000000000000000e+01	4.932703569284530687e+01
-5.750000000000000000e+01	4.909981116802849499e+01
-5.500000000000000000e+01	4.892538024231379268e+01
-5.250000000000000000e+01	4.879324840677895736e+01
-5.000000000000000000e+01	4.870835026544372681e+01
-4.750000000000000000e+01	4.868673227031427331e+01
-4.500000000000000000e+01	4.874094334649050353e+01
-4.250000000000000000e+01	4.890541044752373523e+01
-4.000000000000000000e+01	4.919487367688177670e+01
-3.750000000000000000e+01	4.965699960451125605e+01
-3.500000000000000000e+01	5.030673159288659235e+01
-3.250000000000000000e+01	5.121715217023244548e+01
-3.000000000000000000e+01	5.243365655881645182e+01
-2.750000000000000000e+01	5.407448736712787252e+01
-2.500000000000000000e+01	5.620660571646396164e+01
-2.250000000000000000e+01	5.856950976243467721e+01
-2.000000000000000000e+01	6.078915778414644677e+01
-1.750000000000000000e+01	6.299256145556688580e+01
-1.500000000000000000e+01	6.478368662682834156e+01
-1.250000000000000000e+01	6.625866407821425241e+01
-1.000000000000000000e+01	6.787442216016911800e+01
-7.500000000000000000e+00	6.994580637962324943e+01
-5.000000000000000000e+00	7.309154433284614072e+01
-2.500000000000000000e+00	7.711746320625073281e+01
0.000000000000000000e+00	8.138567717145204483e+01
2.500000000000000000e+00	8.468853729676797570e+01
5.000000000000000000e+00	9.038037221583554981e+01
7.500000000000000000e+00	1.039615252969022521e+02
1.000000000000000000e+01	1.085767245725161274e+02
1.250000000000000000e+01	1.119085723336386309e+02
1.500000000000000000e+01	1.116412332659217981e+02
1.750000000000000000e+01	1.120926054567525512e+02
2.000000000000000000e+01	1.125372872599688918e+02
2.250000000000000000e+01	1.126066444442821961e+02
2.500000000000000000e+01	1.127449248570104459e+02
2.750000000000000000e+01	1.130046003710669424e+02
3.000000000000000000e+01	1.132501202897515356e+02
3.250000000000000000e+01	1.134735398750613484e+02
3.500000000000000000e+01	1.137803158637723584e+02
3.750000000000000000e+01	1.140783800925328393e+02
4.000000000000000000e+01	1.143715946040695428e+02
4.250000000000000000e+01	1.146723775406128993e+02
4.500000000000000000e+01	1.149715156168431207e+02
4.750000000000000000e+01	1.152731792243976514e+02
5.000000000000000000e+01	1.155397838579202698e+02
5.250000000000000000e+01	1.158311308191584601e+02
5.500000000000000000e+01	1.161069547961677983e+02
5.750000000000000000e+01	1.163959431936874296e+02
6.000000000000000000e+01	1.167264012427672384e+02
6.250000000000000000e+01	1.170504468421359832e+02
6.500000000000000000e+01	1.173310656460349151e+02
6.750000000000000000e+01	1.175426105641912500e+02
7.000000000000000000e+01	1.176919295762957347e+02
7.250000000000000000e+01	1.183655495336118975e+02
7.500000000000000000e+01	1.189214516338658143e+02
7.750000000000000000e+01	1.188923637908832518e+02
8.000000000000000000e+01	1.194475900702178279e+02
8.250000000000000000e+01	1.201294637550484765e+02
8.500000000000000000e+01	1.203806718436932925e+02
8.750000000000000000e+01	1.205106870643841717e+02
9.000000000000000000e+01	1.211010909805775242e+02
9.250000000000000000e+01	1.216654209445826353e+02
9.500000000000000000e+01	1.216485228000590411e+02
9.750000000000000000e+01	1.221666368237630991e+02
1.000000000000000000e+02	1.225798930115909968e+02
1.025000000000000000e+02	1.231000130173406006e+02
1.050000000000000000e+02	1.239513662133231833e+02
1.075000000000000000e+02	1.241774550730344231e+02
1.100000000000000000e+02	1.246115798187642270e+02
1.125000000000000000e+02	1.251011445305357910e+02
1.150000000000000000e+02	1.254622607717739413e+02
1.175000000000000000e+02	1.258930074369772569e+02
1.200000000000000000e+02	1.268980239872766163e+02
1.225000000000000000e+02	1.277837211558426276e+02
1.250000000000000000e+02	1.280928940992398850e+02
1.275000000000000000e+02	1.289205854483750500e+02
1.300000000000000000e+02	1.298769958690611190e+02
1.325000000000000000e+02	1.305687338032162472e+02
1.350000000000000000e+02	1.312752523425388915e+02
1.375000000000000000e+02	1.321864929914233358e+02
1.400000000000000000e+02	1.331788566591046390e+02
1.425000000000000000e+02	1.341983053456698940e+02
1.450000000000000000e+02	1.353697203861364073e+02
1.475000000000000000e+02	1.364643357322789825e+02
1.500000000000000000e+02	1.372641032684991842e+02
1.525000000000000000e+02	1.359031058612541187e+02
1.550000000000000000e+02	1.289806865804612528e+02
1.575000000000000000e+02	1.225726893021082304e+02
1.600000000000000000e+02	1.212706412694150941e+02
1.625000000000000000e+02	1.212576449194456814e+02
1.650000000000000000e+02	1.214013314492357125e+02
1.675000000000000000e+02	1.214379486009261768e+02
1.700000000000000000e+02	1.214137151568898503e+02
