-1.500000000000000000e+02	8.213905120359507350e+01
-1.475000000000000000e+02	8.206305491395593776e+01
-1.450000000000000000e+02	8.197405659602989658e+01
-1.425000000000000000e+02	8.195028007646207868e+01
-1.400000000000000000e+02	8.208230280515093114e+01
-1.375000000000000000e+02	8.249505306381220748e+01
-1.350000000000000000e+02	8.375614052620110783e+01
-1.325000000000000000e+02	8.987116860526064954e+01
-1.300000000000000000e+02	8.300541428586248571e+01
-1.275000000000000000e+02	7.526151425793094063e+01
-1.250000000000000000e+02	6.722508935808365038e+01
-1.225000000000000000e+02	6.559696343033942867e+01
-1.200000000000000000e+02	6.468106989244395777e+01
-1.175000000000000000e+02	6.392667211278205741e+01
-1.150000000000000000e+02	6.321999120873208966e+01
-1.125000000000000000e+02	6.265192381670265576e+01
-1.100000000000000000e+02	6.206214331853183097e+01
-1.075000000000000000e+02	6.143248329683424203e+01
-1.050000000000000000e+02	6.081224032786150957e+01
-1.025000000000000000e+02	6.017609304692286543e+01
-1.000000000000000000e+02	5.950887484758150947e+01
-9.750000000000000000e+01	5.883709370099680314e+01
-9.500000000000000000e+01	5.814326307481957912e+01
-9.250000000000000000e+01	5.741488633354231297e+01
-9.000000000000000000e+01	5.669322074467368111e+01
-8.750000000000000000e+01	5.593659904263614635e+01
-8.500000000000000000e+01	5.519975946454002269e+01
-8.250000000000000000e+01	5.444052594019164815e+01
-8.000000000000000000e+01	5.371239672505188878e+01
-7.750000000000000000e+01	5.300352473148711852e+01
-7.500000000000000000e+01	5.230847195229370072e+01
-7.250000000000000000e+01	5.168729057438319074e+01
-7.000000000000000000e+01	5.113314259513094129e+01
-6.750000000000000000e+01	5.064931462565276377e+01
-6.500000000000000000e+01	5.026517484714908335e+01
-6.250000000000000000e+01	4.994773339952831748e+01
-6.000000000000000000e+01	4.970299571881081846e+01
-5.750000000000000000e+01	4.950686409282165101e+01
-5.500000000000000000e+01	4.936563734276634108e+01
-5.250000000000000000e+01	4.926977831940001806e+01
-5.000000000000000000e+01	4.922403038660570473e+01
-4.750000000000000000e+01	4.923770590750679332e+01
-4.500000000000000000e+01	4.931682215108054379e+01
-4.250000000000000000e+01	4.948653351461209837e+01
-4.000000000000000000e+01	4.975877952855992703e+01
-3.750000000000000000e+01	5.018752073091543764e+01
-3.500000000000000000e+01	5.080107450185855811e+01
-3.250000000000000000e+01	5.168683301241294004e+01
-3.000000000000000000e+01	5.290131336620839875e+01
-2.750000000000000000e+01	5.456301386337908355e+01
-2.500000000000000000e+01	5.670273665893275705e+01
-2.250000000000000000e+01	5.901615502684506964e+01
-2.000000000000000000e+01	6.119592729889391336e+01
-1.750000000000000000e+01	6.334083081475112209e+01
-1.500000000000000000e+01	6.500337823805332960e+01
-1.250000000000000000e+01	6.634529240230142477e+01
-1.000000000000000000e+01	6.788818329066857871e+01
-7.500000000000000000e+00	6.994483149626856289e+01
-5.000000000000000000e+00	7.308638575276893334e+01
-2.500000000000000000e+00	7.712056159553425516e+01
0.000000000000000000e+00	8.139987007748644032e+01
2.500000000000000000e+00	8.469350118447479758e+01
5.000000000000000000e+00	9.027702797216372232e+01
7.500000000000000000e+00	1.037274624297354819e+02
1.000000000000000000e+01	1.083848570342790651e+02
1.250000000000000000e+01	1.118993976435402544e+02
1.500000000000000000e+01	1.118223868244779027e+02
1.750000000000000000e+01	1.118247182949392595e+02
2.000000000000000000e+01	1.123379942955042736e+02
2.250000000000000000e+01	1.129156070511185845e+02
2.500000000000000000e+01	1.128878015917534157e+02
2.750000000000000000e+01	1.130240261401498572e+02
3.000000000000000000e+01	1.132386278838767026e+02
3.250000000000000000e+01	1.135419955398425031e+02
3.500000000000000000e+01	1.138293042026822377e+02
3.750000000000000000e+01	1.140924930180115382e+02
4.000000000000000000e+01	1.143688539262495567e+02
4.250000000000000000e+01	1.146580644011500993e+02
4.500000000000000000e+01	1.149479446148457953e+02
4.750000000000000000e+01	1.152297193634175301e+02
5.000000000000000000e+01	1.155102970467230818e+02
5.250000000000000000e+01	1.158212052460964259e+02
5.500000000000000000e+01	1.161215415599270102e+02
5.750000000000000000e+01	1.164168315798817872e+02
6.000000000000000000e+01	1.167091147146809789e+02
6.250000000000000000e+01	1.170003956776677825e+02
6.500000000000000000e+01	1.172656622859073963e+02
6.750000000000000000e+01	1.175328681207321040e+02
7.000000000000000000e+01	1.177509686373090858e+02
7.250000000000000000e+01	1.183607441849384543e+02
7.500000000000000000e+01	1.190518140902161548e+02
7.750000000000000000e+01	1.192996066472735635e+02
8.000000000000000000e+01	1.194438655449663571e+02
8.250000000000000000e+01	1.195863473294360659e+02
8.500000000000000000e+01	1.202496030695692610e+02
8.750000000000000000e+01	1.207246047953148604e+02
9.000000000000000000e+01	1.207427078277107313e+02
