-1.500000000000000000e+02	7.089597490208562647e+01
-1.475000000000000000e+02	7.084699959699773331e+01
-1.450000000000000000e+02	7.079383350343168502e+01
-1.425000000000000000e+02	7.079214123042002882e+01
-1.400000000000000000e+02	7.093983405192575731e+01
-1.375000000000000000e+02	7.134041173780188672e+01
-1.350000000000000000e+02	7.250760475400818450e+01
-1.325000000000000000e+02	7.792331685305371991e+01
-1.300000000000000000e+02	7.202280707336930732e+01
-1.275000000000000000e+02	6.532344991242480603e+01
-1.250000000000000000e+02	5.836829580785934724e+01
-1.225000000000000000e+02	5.698130599813902819e+01
-1.200000000000000000e+02	5.622040258927950163e+01
-1.175000000000000000e+02	5.560976754384921605e+01
-1.150000000000000000e+02	5.505047991096100191e+01
-1.125000000000000000e+02	5.462902144578389141e+01
-1.100000000000000000e+02	5.420377341835916241e+01
-1.075000000000000000e+02	5.376790657376305660e+01
-1.050000000000000000e+02	5.336081668119025778e+01
-1.025000000000000000e+02	5.296433286449207145e+01
-1.000000000000000000e+02	5.257460494770516135e+01
-9.750000000000000000e+01	5.220409228130265689e+01
-9.500000000000000000e+01	5.184240568002889660e+01
-9.250000000000000000e+01	5.148797058214222488e+01
-9.000000000000000000e+01	5.115937858538439542e+01
-8.750000000000000000e+01	5.083808769001380767e+01
-8.500000000000000000e+01	5.054945740668753018e+01
-8.250000000000000000e+01	5.027930185930420492e+01
-8.000000000000000000e+01	5.005064381160244125e+01
-7.750000000000000000e+01	4.986446184340869792e+01
-7.500000000000000000e+01	4.973283943570535826e+01
-7.250000000000000000e+01	4.968294938308892483e+01
-7.000000000000000000e+01	4.972569066724441456e+01
-6.750000000000000000e+01	4.988348617278843733e+01
-6.500000000000000000e+01	5.014933993485725949e+01
-6.250000000000000000e+01	5.052832851283234561e+01
-6.000000000000000000e+01	5.099141603331362660e+01
-5.750000000000000000e+01	5.156672128173568126e+01
-5.500000000000000000e+01	5.222732357970776462e+01
-5.250000000000000000e+01	5.299685784848987424e+01
-5.000000000000000000e+01	5.391803646472209977e+01
-4.750000000000000000e+01	5.495255088877822658e+01
-4.500000000000000000e+01	5.613616079322152785e+01
-4.250000000000000000e+01	5.754876914787176645e+01
